Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,24.600000381469727,24.700000762939453,24.5,24.700000762939453,21.65431404113769,128000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,24.700000762939453,24.75,24.25,24.64999961853028,21.6104793548584,233173,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,24.350000381469727,24.350000381469727,24.0,24.25,21.259801864624023,247000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,24.299999237060547,24.39999961853028,24.049999237060547,24.200000762939453,21.215967178344727,135000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,24.049999237060547,24.100000381469727,23.950000762939453,24.0,21.04063034057617,253000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,24.0,24.14999961853028,23.850000381469727,24.0,21.04063034057617,105000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,24.049999237060547,24.5,24.049999237060547,24.299999237060547,21.30363655090332,117000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,24.25,24.39999961853028,24.14999961853028,24.39999961853028,21.39130401611328,61000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,24.5,24.5,24.299999237060547,24.5,21.478975296020508,130000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,24.39999961853028,24.5,24.350000381469727,24.39999961853028,21.39130401611328,69000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,24.350000381469727,24.39999961853028,24.14999961853028,24.39999961853028,21.39130401611328,62000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,24.39999961853028,24.39999961853028,24.14999961853028,24.350000381469727,21.347471237182617,84035,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,24.200000762939453,24.39999961853028,24.14999961853028,24.350000381469727,21.347471237182617,75500,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,23.450000762939453,23.600000381469727,23.200000762939453,23.25,20.38310813903809,554000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,23.14999961853028,23.450000762939453,23.14999961853028,23.39999961853028,20.514612197875977,182055,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,23.049999237060547,23.14999961853028,22.5,23.14999961853028,20.295440673828125,299000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,23.14999961853028,23.549999237060547,23.14999961853028,23.5,20.60228157043457,58000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,23.5,23.5,23.14999961853028,23.39999961853028,20.514612197875977,104000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,23.549999237060547,23.75,23.5,23.5,20.60228157043457,43000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,23.5,23.5,23.5,23.5,20.60228157043457,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,23.100000381469727,23.200000762939453,22.850000381469727,23.100000381469727,20.251604080200195,109001,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,23.100000381469727,23.200000762939453,23.0,23.100000381469727,20.251604080200195,55000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,23.350000381469727,23.75,23.200000762939453,23.75,20.82145500183105,72000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,23.75,24.0,23.700000762939453,23.950000762939453,20.99679374694824,161000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,23.950000762939453,24.75,23.950000762939453,24.25,21.259801864624023,418056,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,24.5,24.5,24.25,24.299999237060547,21.30363655090332,89000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,24.350000381469727,24.350000381469727,24.200000762939453,24.25,21.259801864624023,100000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,24.299999237060547,24.89999961853028,24.299999237060547,24.700000762939453,21.65431404113769,290000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,24.799999237060547,24.799999237060547,24.600000381469727,24.700000762939453,21.65431404113769,63000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,24.700000762939453,24.700000762939453,24.39999961853028,24.700000762939453,21.65431404113769,77001,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,24.64999961853028,24.64999961853028,24.350000381469727,24.600000381469727,21.5666446685791,87000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,24.600000381469727,25.0,24.549999237060547,24.600000381469727,21.5666446685791,392000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,24.549999237060547,24.600000381469727,24.299999237060547,24.39999961853028,21.39130401611328,178000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,24.5,24.5,24.14999961853028,24.200000762939453,21.215967178344727,157000,0.0,0.0,0.0,0.0,0.0,0.0
