Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,33.650001525878906,35.599998474121094,32.79999923706055,34.04999923706055,31.78703117370605,336000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,34.29999923706055,34.5,33.29999923706055,34.20000076293945,31.927064895629883,96415,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,33.900001525878906,33.900001525878906,33.099998474121094,33.849998474121094,31.600322723388672,43000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,34.20000076293945,34.20000076293945,33.349998474121094,33.349998474121094,31.133554458618164,70000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,33.349998474121094,33.45000076293945,32.900001525878906,33.349998474121094,31.133554458618164,27000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,33.349998474121094,33.349998474121094,32.5,33.349998474121094,31.133554458618164,44000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,32.0,33.25,32.0,32.650001525878906,30.48007774353028,41000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,33.0,33.099998474121094,32.5,32.75,30.57343101501465,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,32.79999923706055,32.79999923706055,32.54999923706055,32.650001525878906,30.48007774353028,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,32.5,32.650001525878906,32.099998474121094,32.54999923706055,30.386722564697266,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,32.400001525878906,32.45000076293945,32.0,32.45000076293945,30.293371200561523,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,32.400001525878906,32.45000076293945,32.0,32.45000076293945,30.293371200561523,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,32.150001525878906,32.5,32.150001525878906,32.400001525878906,30.246694564819336,41000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,29.299999237060547,30.5,29.299999237060547,29.89999961853028,27.912841796875,46000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,29.89999961853028,30.89999961853028,29.850000381469727,30.799999237060547,28.753028869628903,59000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,30.0,30.350000381469727,29.299999237060547,30.350000381469727,28.33293533325196,53000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,30.350000381469727,30.75,30.299999237060547,30.350000381469727,28.33293533325196,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,31.0,31.0,30.350000381469727,30.64999961853028,28.61299705505371,11000,0.0,0.0,0.0,0.0,0.0,0.0
