Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,9.039999961853027,9.039999961853027,8.979999542236328,8.979999542236328,8.979999542236328,1859376,374000,134000,0,0,0,0
2020-01-03,9.0,9.020000457763672,8.899999618530273,8.970000267028809,8.970000267028809,1313141,141000,102000,0,0,0,6000
2020-01-06,8.9399995803833,8.9399995803833,8.8100004196167,8.8100004196167,8.8100004196167,2248443,324000,531127,0,0,0,0
2020-01-07,8.8100004196167,8.869999885559082,8.8100004196167,8.8100004196167,8.8100004196167,1139996,212000,265000,0,0,0,0
2020-01-08,8.800000190734863,8.8100004196167,8.720000267028809,8.720000267028809,8.720000267028809,1334095,282000,700000,0,0,1000,1000
2020-01-09,8.729999542236328,8.779999732971191,8.720000267028809,8.75,8.75,1182923,203000,399000,0,0,9000,0
2020-01-10,8.880000114440918,8.880000114440918,8.770000457763672,8.84000015258789,8.84000015258789,1505987,130000,341000,0,0,5000,0
2020-01-13,8.800000190734863,8.8100004196167,8.739999771118164,8.75,8.75,1804005,186000,243000,0,0,0,0
2020-01-14,8.789999961853027,8.8100004196167,8.75,8.770000457763672,8.770000457763672,1149551,252000,145000,0,0,0,0
2020-01-15,8.800000190734863,8.800000190734863,8.720000267028809,8.729999542236328,8.729999542236328,1177734,97000,205000,0,0,1000,0
2020-01-16,8.729999542236328,8.8100004196167,8.6899995803833,8.789999961853027,8.789999961853027,2346251,301000,291000,0,0,0,37000
2020-01-17,8.800000190734863,8.800000190734863,8.729999542236328,8.75,8.75,1268792,69000,222000,0,0,0,8000
2020-01-20,8.699999809265137,8.729999542236328,8.680000305175781,8.680000305175781,8.680000305175781,2257192,7000,179000,0,0,0,0
2020-01-30,8.199999809265137,8.220000267028809,7.820000171661377,7.829999923706055,7.829999923706055,5476938,1071000,250000,0,0,32000,327000
2020-01-31,7.900000095367432,8.0,7.829999923706055,7.860000133514404,7.860000133514404,2652775,0,397000,0,0,0,1000
2020-02-03,7.630000114440918,7.630000114440918,7.269999980926514,7.400000095367432,7.400000095367432,3945437,397000,175000,0,0,10000,1000
2020-02-04,8.680000305175781,8.710000038146973,7.539999961853027,7.539999961853027,7.539999961853027,2454994,259002,218000,0,0,0,4000
2020-02-05,7.590000152587891,7.590000152587891,7.46999979019165,7.570000171661377,7.570000171661377,2231878,261000,649000,0,0,0,2000
2020-02-06,7.579999923706055,7.789999961853027,7.579999923706055,7.789999961853027,7.789999961853027,2259570,435000,440000,0,0,0,1000
2020-02-07,7.789999961853027,7.789999961853027,7.570000171661377,7.630000114440918,7.630000114440918,2001534,250000,852000,0,0,0,1000
2020-02-10,7.619999885559082,7.619999885559082,7.449999809265137,7.449999809265137,7.449999809265137,3234507,169000,330000,0,0,0,0
2020-02-11,7.559999942779541,7.559999942779541,7.460000038146973,7.480000019073486,7.480000019073486,1875965,195000,149000,0,0,4000,0
2020-02-12,7.550000190734863,7.619999885559082,7.5,7.590000152587891,7.590000152587891,2109080,711000,217000,0,0,0,0
2020-02-13,7.630000114440918,7.710000038146973,7.610000133514404,7.690000057220459,7.690000057220459,2173697,726000,213000,0,0,0,15000
2020-02-14,7.739999771118164,7.739999771118164,7.389999866485596,7.409999847412109,7.409999847412109,11375165,823000,500000,0,0,1000,0
2020-02-17,7.440000057220459,7.539999961853027,7.420000076293945,7.53000020980835,7.53000020980835,3326400,933000,113000,0,0,0,0
2020-02-18,7.53000020980835,7.590000152587891,7.460000038146973,7.550000190734863,7.550000190734863,2069611,470000,197000,0,0,0,6000
2020-02-19,7.550000190734863,7.639999866485596,7.510000228881836,7.619999885559082,7.619999885559082,3329854,1178000,204000,0,0,0,1000
2020-02-20,7.650000095367432,7.650000095367432,7.590000152587891,7.599999904632568,7.599999904632568,1965901,245000,226000,0,0,0,1000
2020-02-21,7.590000152587891,7.610000133514404,7.550000190734863,7.599999904632568,7.599999904632568,1339958,214000,186000,0,0,0,0
2020-02-24,7.559999942779541,7.559999942779541,7.5,7.5,7.5,1515790,119000,335000,0,0,0,3000
2020-02-25,7.400000095367432,7.510000228881836,7.400000095367432,7.489999771118164,7.489999771118164,2859083,438000,421000,0,0,0,0
2020-02-26,7.440000057220459,7.460000038146973,7.400000095367432,7.449999809265137,7.449999809265137,2284779,51000,372000,0,0,0,3000
2020-02-27,7.429999828338623,7.449999809265137,7.28000020980835,7.329999923706055,7.329999923706055,4969320,37000,2270000,0,0,0,7000
2020-03-02,7.110000133514404,7.199999809265137,7.079999923706055,7.099999904632568,7.099999904632568,4829146,719001,722000,0,0,65000,0
2020-03-03,7.210000038146973,7.239999771118164,7.150000095367432,7.179999828338623,7.179999828338623,2342524,132000,242000,0,0,0,1000
2020-03-04,7.190000057220459,7.190000057220459,7.119999885559082,7.159999847412109,7.159999847412109,1915211,91000,181000,0,0,0,1000
2020-03-05,7.190000057220459,7.260000228881836,7.179999828338623,7.25,7.25,1964010,655000,189000,0,0,0,0
2020-03-06,7.21999979019165,7.21999979019165,7.130000114440918,7.179999828338623,7.179999828338623,1926119,39000,361000,0,0,0,30000
2020-03-09,7.130000114440918,7.150000095367432,6.960000038146973,6.989999771118164,6.989999771118164,4447179,47000,1758000,0,0,0,35000
2020-03-10,6.880000114440918,6.960000038146973,6.800000190734863,6.940000057220459,6.940000057220459,2855761,491000,477000,0,0,0,0
2020-03-11,6.960000038146973,7.039999961853027,6.900000095367432,6.920000076293945,6.920000076293945,1654082,187000,209000,0,0,0,0
2020-03-12,6.840000152587891,6.840000152587891,6.349999904632568,6.349999904632568,6.349999904632568,4942210,268000,813000,0,0,0,15000
2020-03-13,5.789999961853027,5.849999904632568,5.71999979019165,5.800000190734863,5.800000190734863,8002916,1572000,745000,0,0,0,7000
2020-03-16,5.849999904632568,5.849999904632568,5.679999828338623,5.679999828338623,5.679999828338623,3851380,317000,1402000,0,0,0,15000
2020-03-17,5.28000020980835,5.400000095367432,5.230000019073486,5.300000190734863,5.300000190734863,3986660,885962,409000,0,0,4000,1000
2020-03-18,5.420000076293945,5.539999961853027,5.170000076293945,5.170000076293945,5.170000076293945,7617709,1288000,662000,0,0,0,1000
2020-03-19,5.099999904632568,5.119999885559082,4.769999980926514,4.800000190734863,4.800000190734863,20629221,1094000,1009000,0,0,0,7000
2020-03-20,4.840000152587891,5.079999923706055,4.789999961853027,4.800000190734863,4.800000190734863,10639454,1475000,610000,0,0,0,0
2020-03-23,4.800000190734863,5.050000190734863,4.679999828338623,5.050000190734863,5.050000190734863,6638397,1201172,357000,0,0,0,2000
2020-03-24,5.199999809265137,5.309999942779541,5.119999885559082,5.150000095367432,5.150000095367432,5623550,615000,701000,0,0,0,4000
2020-03-25,5.300000190734863,5.449999809265137,5.28000020980835,5.409999847412109,5.409999847412109,3239116,832000,518000,0,0,0,4000
2020-03-26,5.480000019073486,5.659999847412109,5.349999904632568,5.650000095367432,5.650000095367432,3844095,700000,347000,0,0,0,2000
2020-03-27,5.78000020980835,5.820000171661377,5.5,5.670000076293945,5.670000076293945,3334368,247000,1090000,0,0,0,0
2020-03-30,5.579999923706055,5.579999923706055,5.369999885559082,5.570000171661377,5.570000171661377,2532865,595000,265000,0,0,0,3000
