Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,18.23363494873047,18.662660598754883,18.23363494873047,18.576854705810547,17.379655838012695,26804,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,18.53395271301269,18.61975860595703,18.44814682006836,18.576854705810547,17.379655838012695,22227,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,18.44814682006836,18.83427047729492,18.44814682006836,18.491050720214844,17.29938316345215,29135,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,18.190731048583984,18.190731048583984,18.190731048583984,18.190731048583984,17.018417358398438,3496,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,18.190731048583984,18.31943893432617,18.190731048583984,18.23363494873047,17.058557510375977,22143,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,18.405244827270508,18.405244827270508,18.0620231628418,18.405244827270508,17.219106674194336,6992,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,18.405244827270508,18.405244827270508,18.10492515563965,18.10492515563965,16.938140869140625,19812,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,18.0620231628418,18.10492515563965,18.0620231628418,18.0620231628418,16.89800453186035,15150,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,18.31943893432617,18.31943893432617,18.10492515563965,18.10492515563965,16.938140869140625,15150,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,18.10492515563965,18.31943893432617,18.10492515563965,18.1478271484375,16.97827911376953,9337,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,18.1478271484375,18.1478271484375,18.1478271484375,18.1478271484375,16.97827911376953,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,18.1478271484375,18.1478271484375,18.019119262695312,18.019119262695312,16.857864379882812,14111,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,18.0620231628418,18.1478271484375,18.0620231628418,18.0620231628418,16.89800453186035,16316,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,17.246871948242188,17.332677841186523,17.07526206970215,17.16106605529785,16.05510902404785,33797,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,17.246871948242188,17.332677841186523,17.07526206970215,17.16106605529785,16.05510902404785,35470,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,16.345916748046875,17.032358169555664,16.345916748046875,16.517526626586914,15.453043937683104,22143,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,16.732040405273438,16.94655418395996,16.732040405273438,16.77494239807129,15.693869590759276,8158,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,16.77494239807129,16.77494239807129,16.732040405273438,16.732040405273438,15.65373420715332,13985,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,16.732040405273438,17.16106605529785,16.732040405273438,16.989456176757812,15.894559860229492,6992,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,16.860748291015625,16.860748291015625,16.689138412475586,16.689138412475586,15.613595962524414,21019,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,16.517526626586914,16.517526626586914,16.303014755249023,16.517526626586914,15.453043937683104,11780,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,16.689138412475586,16.989456176757812,16.6462345123291,16.6462345123291,15.573457717895508,5827,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,16.5604305267334,16.94655418395996,16.5604305267334,16.94655418395996,15.85442352294922,11654,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,16.5604305267334,16.94655418395996,16.5604305267334,16.94655418395996,15.85442352294922,11654,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,17.07526206970215,17.07526206970215,16.989456176757812,17.032358169555664,15.934698104858398,9816,0.0,0.0,0.0,0.0,0.0,0.0
