Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,10.75,10.800000190734863,10.699999809265137,10.800000190734863,10.342636108398438,260332,90000.0,33000.0,0.0,0.0,0.0,0.0
2020-01-03,10.899999618530272,10.899999618530272,10.5,10.5,10.055339813232422,1324090,102000.0,275000.0,0.0,0.0,0.0,3000.0
2020-01-06,10.5,10.5,10.25,10.25,9.815927505493164,764841,28000.0,145000.0,0.0,0.0,0.0,0.0
2020-01-07,10.300000190734863,10.350000381469728,10.199999809265137,10.25,9.815927505493164,707186,19000.0,290000.0,0.0,0.0,0.0,0.0
2020-01-08,10.199999809265137,10.25,10.149999618530272,10.199999809265137,9.768044471740724,564286,13000.0,256000.0,0.0,0.0,0.0,4000.0
2020-01-09,10.25,10.300000190734863,10.199999809265137,10.25,9.815927505493164,422463,0.0,140000.0,0.0,0.0,5000.0,0.0
2020-01-10,10.300000190734863,10.350000381469728,10.25,10.25,9.815927505493164,337096,13000.0,196044.0,0.0,0.0,1000.0,0.0
2020-01-13,10.300000190734863,10.350000381469728,10.050000190734863,10.350000381469728,9.91169261932373,681145,89000.0,91000.0,0.0,0.0,0.0,0.0
2020-01-14,10.350000381469728,10.399999618530272,10.25,10.300000190734863,9.863810539245604,421719,26000.0,139000.0,0.0,0.0,0.0,1000.0
2020-01-15,10.350000381469728,10.350000381469728,10.199999809265137,10.300000190734863,9.863810539245604,555093,19000.0,110000.0,0.0,0.0,0.0,3000.0
2020-01-16,10.350000381469728,10.350000381469728,10.25,10.300000190734863,9.863810539245604,269328,16000.0,82000.0,0.0,0.0,0.0,8000.0
2020-01-17,10.300000190734863,10.399999618530272,10.25,10.300000190734863,9.863810539245604,420170,24000.0,72000.0,0.0,0.0,0.0,8000.0
2020-01-20,10.300000190734863,10.350000381469728,10.25,10.25,9.815927505493164,591134,28000.0,50000.0,0.0,0.0,0.0,0.0
2020-01-30,9.899999618530272,9.960000038146973,9.239999771118164,9.25,8.8582763671875,2547152,369000.0,323000.0,0.0,0.0,2000.0,1000.0
2020-01-31,9.130000114440918,9.43000030517578,9.130000114440918,9.380000114440918,8.982770919799805,862500,88000.0,148000.0,0.0,0.0,0.0,4000.0
2020-02-03,9.100000381469728,9.100000381469728,8.600000381469727,8.829999923706055,8.456062316894531,1418102,126000.0,273000.0,0.0,0.0,4000.0,1000.0
2020-02-04,10.649999618530272,10.800000190734863,9.0600004196167,9.0600004196167,8.676321983337402,664462,215002.0,69000.0,0.0,0.0,0.0,0.0
2020-02-05,9.18000030517578,9.18000030517578,9.0600004196167,9.130000114440918,8.74335765838623,314269,35000.0,114000.0,0.0,0.0,0.0,1000.0
2020-02-06,9.199999809265137,9.43000030517578,9.199999809265137,9.390000343322754,8.99234676361084,729101,116000.0,95000.0,0.0,0.0,0.0,0.0
2020-02-07,9.380000114440918,9.390000343322754,9.149999618530272,9.15999984741211,8.772087097167969,541860,9000.0,279000.0,0.0,0.0,0.0,0.0
2020-02-10,9.0,9.229999542236328,8.920000076293945,9.199999809265137,8.810393333435059,421369,102000.0,79000.0,0.0,0.0,1000.0,1000.0
2020-02-11,9.270000457763672,9.270000457763672,9.130000114440918,9.199999809265137,8.810393333435059,231215,6000.0,107000.0,0.0,0.0,2000.0,0.0
2020-02-12,9.199999809265137,9.31999969482422,9.199999809265137,9.279999732971191,8.887005805969238,255027,113000.0,9000.0,0.0,0.0,0.0,0.0
2020-02-13,9.3100004196167,9.369999885559082,9.199999809265137,9.239999771118164,8.848698616027832,447390,77000.0,23000.0,0.0,0.0,0.0,0.0
2020-02-14,9.300000190734863,9.300000190734863,9.210000038146973,9.279999732971191,8.887005805969238,122906,41000.0,2000.0,0.0,0.0,1000.0,0.0
2020-02-17,9.279999732971191,9.279999732971191,9.140000343322754,9.15999984741211,8.772087097167969,195410,5000.0,36000.0,0.0,0.0,1000.0,0.0
2020-02-18,9.279999732971191,9.279999732971191,9.119999885559082,9.15999984741211,8.772087097167969,155539,15000.0,69000.0,0.0,0.0,0.0,4000.0
2020-02-19,9.15999984741211,9.260000228881836,9.15999984741211,9.220000267028809,8.829545974731445,287429,109000.0,7000.0,0.0,0.0,1000.0,0.0
2020-02-20,9.289999961853027,9.3100004196167,9.210000038146973,9.260000228881836,8.867853164672852,151607,28000.0,51664.0,0.0,0.0,0.0,5000.0
