Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,21.549999237060547,21.64999961853028,21.450000762939453,21.600000381469727,21.600000381469727,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,21.549999237060547,21.64999961853028,21.450000762939453,21.600000381469727,21.600000381469727,14008,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,21.25,21.25,21.200000762939453,21.200000762939453,21.200000762939453,41000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,21.200000762939453,21.200000762939453,20.39999961853028,20.799999237060547,20.799999237060547,29000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,20.5,20.5,20.39999961853028,20.39999961853028,20.39999961853028,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,20.39999961853028,20.39999961853028,20.200000762939453,20.25,20.25,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,20.100000381469727,20.100000381469727,20.049999237060547,20.100000381469727,20.100000381469727,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,20.0,20.100000381469727,20.0,20.0,20.0,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,20.0,20.350000381469727,20.0,20.14999961853028,20.14999961853028,15000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,20.14999961853028,20.14999961853028,20.100000381469727,20.100000381469727,20.100000381469727,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,20.200000762939453,20.299999237060547,20.14999961853028,20.14999961853028,20.14999961853028,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,20.14999961853028,20.14999961853028,19.950000762939453,20.100000381469727,20.100000381469727,29113,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,20.100000381469727,20.100000381469727,19.700000762939453,20.049999237060547,20.049999237060547,61014,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,19.64999961853028,19.64999961853028,18.5,18.5,18.5,47000,0.0,0.0,0.0,0.0,0.0,0.0
