Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,33.25,34.25,33.25,34.20000076293945,31.635501861572266,58000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,34.20000076293945,34.29999923706055,33.650001525878906,33.849998474121094,31.31174659729004,71000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,33.599998474121094,33.75,33.150001525878906,33.29999923706055,30.802988052368164,64000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,33.599998474121094,33.599998474121094,33.150001525878906,33.20000076293945,30.710487365722656,47000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,33.20000076293945,33.20000076293945,32.900001525878906,32.900001525878906,30.4329833984375,58000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,33.20000076293945,33.20000076293945,33.0,33.0,30.525484085083008,15000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,33.04999923706055,33.04999923706055,32.95000076293945,33.04999923706055,30.57173538208008,31000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,32.900001525878906,33.95000076293945,32.849998474121094,32.95000076293945,30.47923469543457,115000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,33.20000076293945,33.5,33.0,33.0,30.525484085083008,53000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,33.29999923706055,33.29999923706055,32.95000076293945,32.95000076293945,30.47923469543457,37000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,33.0,33.29999923706055,32.75,32.900001525878906,30.4329833984375,75000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,33.0,33.400001525878906,32.900001525878906,33.400001525878906,30.895490646362305,39150,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,33.20000076293945,33.20000076293945,32.79999923706055,33.0,30.525484085083008,82500,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,30.14999961853028,31.700000762939453,29.700000762939453,29.700000762939453,27.472936630249023,156000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,30.600000381469727,31.100000381469727,29.799999237060547,30.0,27.75044059753418,62617,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,27.89999961853028,28.64999961853028,27.5,28.64999961853028,26.501670837402344,124000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,28.700000762939453,29.75,28.700000762939453,29.5,27.287931442260746,56000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,29.100000381469727,29.5,28.600000381469727,29.39999961853028,27.195432662963867,66000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,29.39999961853028,29.850000381469727,29.39999961853028,29.799999237060547,27.5654354095459,33000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,30.0,30.100000381469727,29.25,29.25,27.056678771972656,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,29.5,29.5,28.75,28.75,26.59417152404785,31000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,28.75,29.100000381469727,28.75,29.0,26.82542610168457,27000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,29.100000381469727,29.799999237060547,29.100000381469727,29.39999961853028,27.195432662963867,65000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,29.350000381469727,29.5,29.350000381469727,29.39999961853028,27.195432662963867,30000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,29.350000381469727,29.5,28.950000762939453,29.39999961853028,27.195432662963867,43010,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,29.39999961853028,29.75,29.100000381469727,29.299999237060547,27.102930068969727,36000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,29.299999237060547,29.39999961853028,29.100000381469727,29.100000381469727,26.91792678833008,38000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,29.100000381469727,29.350000381469727,29.100000381469727,29.350000381469727,27.1491813659668,48000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,29.350000381469727,29.350000381469727,29.0,29.200000762939453,27.01042938232422,34000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,29.299999237060547,29.299999237060547,28.950000762939453,29.0,26.82542610168457,25262,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,28.600000381469727,28.799999237060547,28.5,28.75,26.59417152404785,82000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,28.299999237060547,28.39999961853028,28.0,28.299999237060547,26.177913665771484,53000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,27.89999961853028,28.200000762939453,27.89999961853028,28.100000381469727,25.99291229248047,32000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,28.0,28.0,27.14999961853028,27.14999961853028,25.11414909362793,72000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,27.14999961853028,27.39999961853028,27.0,27.14999961853028,25.11414909362793,87000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,27.14999961853028,27.5,27.14999961853028,27.200000762939453,25.160398483276367,43000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,27.049999237060547,28.799999237060547,26.850000381469727,27.89999961853028,25.80790901184082,121000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,28.100000381469727,28.39999961853028,28.0,28.100000381469727,25.99291229248047,67000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,27.600000381469727,27.799999237060547,27.600000381469727,27.799999237060547,25.715408325195312,48000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,27.350000381469727,27.5,26.25,26.299999237060547,24.327884674072266,159000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,24.600000381469727,27.299999237060547,24.600000381469727,27.299999237060547,25.252899169921875,83000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,27.0,27.299999237060547,25.799999237060547,25.799999237060547,23.86537742614746,48000,0.0,0.0,0.0,0.0,0.0,0.0
