Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,145.0,167.0,142.55999755859375,165.0,158.41195678710938,238949,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,161.5,167.5,161.0,164.50999450683594,157.94151306152344,180448,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,164.50999450683594,166.5,157.0,162.0,155.53172302246094,81652,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,162.0,165.0,154.0,158.0,151.69143676757812,61067,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,159.0,160.0,154.02000427246094,155.0,148.81121826171875,60098,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,154.5800018310547,155.39999389648438,153.1300048828125,155.0,148.81121826171875,42935,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,154.02000427246094,154.02000427246094,152.00999450683594,152.5,146.41104125976562,56341,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,152.9600067138672,152.9600067138672,145.0,150.0,144.0108642578125,86934,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,149.5,165.0,149.5,160.0,153.61158752441406,123947,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,163.0,163.5,159.50999450683594,162.0,155.53172302246094,96839,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,162.47000122070312,164.0,157.0,158.0,151.69143676757812,51399,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,162.0,162.0,157.5500030517578,157.5500030517578,151.25941467285156,26210,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,157.5,160.0,157.00999450683594,157.5,151.21141052246094,28273,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,157.5,157.5,143.00999450683594,144.0,138.25042724609375,130982,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,143.0,145.5,139.0,145.0,139.2104949951172,72968,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,141.64999389648438,141.64999389648438,127.0,134.3000030517578,128.93772888183594,112550,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,136.0,144.1999969482422,136.0,144.0,138.25042724609375,50922,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,143.05999755859375,151.0,143.0500030517578,150.4600067138672,144.4525146484375,86850,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,149.5,150.39999389648438,148.0,150.0,144.0108642578125,61730,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,150.0,150.0,146.0,146.0,140.1705780029297,28756,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,145.00999450683594,145.00999450683594,141.0,143.0,137.2903594970703,51562,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,143.0,160.0,143.0,156.22999572753906,149.9921112060547,185563,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,155.49000549316406,156.0,151.0,152.99000549316406,146.88148498535156,107389,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,153.0,160.3000030517578,152.60000610351562,156.0,149.77130126953125,58476,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,155.0,155.99000549316406,152.0,154.0,147.85116577148438,31001,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,153.0,154.5,152.0,152.5,146.41104125976562,22640,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,153.5,154.0,152.5,152.52000427246094,146.4302520751953,20809,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,153.49000549316406,153.49000549316406,148.0,150.02999877929688,144.0396728515625,39865,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,152.0,152.0,150.5399932861328,151.1999969482422,145.16294860839844,12348,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,150.5,151.0,150.0,150.10000610351562,144.1068878173828,20416,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,150.0,150.5,149.10000610351562,149.10000610351562,143.1468048095703,37174,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,145.0399932861328,148.5,145.0399932861328,146.0,140.1705780029297,33603,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,145.0,152.0,144.60000610351562,149.91000366210938,143.92446899414062,59857,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,149.91000366210938,151.49000549316406,146.50999450683594,146.52000427246094,140.66981506347656,20931,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,145.0,146.4600067138672,142.97999572753906,145.02999877929688,139.2393035888672,31780,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,145.0,150.5,145.0,149.5,143.5308380126953,39114,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,148.0,149.0,147.0,148.5,142.5707550048828,10035,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,149.0,156.99000549316406,149.0,156.49000549316406,150.2417449951172,93983,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,155.02000427246094,161.5,155.02000427246094,159.3000030517578,152.93954467773438,80037,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,152.93954467773438,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,152.5399932861328,154.0,151.0,153.97000122070312,147.82235717773438,28325,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,153.49000549316406,153.49000549316406,144.5,145.0,139.2104949951172,110587,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,142.25,144.5,138.5,140.00999450683594,134.4197235107422,80894,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,140.00999450683594,140.00999450683594,140.00999450683594,140.00999450683594,134.4197235107422,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,130.14999389648438,134.0,130.0,130.0,124.80941009521484,36211,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,127.3000030517578,128.0,121.3000030517578,123.1999969482422,118.28092193603516,56285,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,123.0,123.5,118.0,118.0,113.28854370117188,44663,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,117.0,117.0,99.76000213623048,100.3499984741211,96.34326934814452,100664,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,100.33000183105467,115.8499984741211,100.01000213623048,112.0,107.52810668945312,70367,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,110.5,110.5,106.0,108.5,104.16785430908205,28476,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,109.0,116.0,109.0,114.0,109.44825744628906,38025,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,114.5,118.0,114.5,116.5,111.84844207763672,56643,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,114.5,116.0,109.0,112.0,107.52810668945312,47955,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,112.0,113.5,111.0,113.5,108.9682159423828,37705,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,113.5,113.5,113.5,113.5,108.9682159423828,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,113.5,113.5,113.5,113.5,108.9682159423828,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,113.5,113.5,113.5,113.5,108.9682159423828,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,112.5,115.0,112.5,114.5,109.92829132080078,17312,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,115.0,126.0,115.0,119.0,114.24861907958984,37615,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,119.0,123.0,118.5,123.0,118.08890533447266,35948,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,123.0,123.5,120.0,121.0,116.16876220703124,14020,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,126.5,130.0,123.5,130.0,124.80941009521484,43514,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,130.0,130.0,120.0,126.0,120.96913146972656,75475,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,126.0,129.5,126.0,128.0,122.88926696777344,34244,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,130.5,130.5,128.0,130.0,124.80941009521484,21600,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,129.5,131.0,129.0,130.0,124.80941009521484,25225,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,132.0,137.0,130.5,133.0,127.68962860107422,60849,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,133.5,133.5,130.5,132.0,126.72956085205078,28612,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,131.5,132.0,127.0,127.0,121.92919921875,24717,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,127.0,127.0,125.0,126.0,120.96913146972656,20615,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,126.0,126.0,126.0,126.0,120.96913146972656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,126.0,126.0,126.0,126.0,124.22257232666016,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,126.0,126.0,126.0,126.0,124.22257232666016,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,126.0,126.0,126.0,126.0,124.22257232666016,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,126.0,126.0,126.0,126.0,124.22257232666016,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,126.0,126.0,126.0,126.0,124.22257232666016,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,126.0,126.0,126.0,126.0,124.22257232666016,0,0.0,0.0,0.0,0.0,0.0,0.0
