Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,59.01960754394531,61.07843017578125,59.01960754394531,60.58823394775391,60.34780502319336,169320,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,60.7843132019043,61.568626403808594,60.39215469360352,60.98039245605469,60.738407135009766,305699,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,60.7843132019043,62.74509811401367,60.7843132019043,61.47058868408203,61.22665786743164,337620,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,61.66666412353516,66.86274719238281,60.98039245605469,66.66666412353516,66.40211486816406,910860,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,65.98039245605469,72.05882263183594,65.98039245605469,70.39215850830078,70.11282348632812,1685040,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,71.66666412353516,71.86274719238281,69.11764526367188,69.70587921142578,69.42926788330078,794580,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,69.90196228027344,74.01960754394531,69.21568298339844,70.09803771972656,69.81986999511719,1049580,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,69.60784149169922,71.07843017578125,67.25489807128906,68.4313735961914,68.15982055664062,516120,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,68.52941131591797,70.49019622802734,67.45098114013672,69.80392456054688,69.52692413330078,319260,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,71.5686264038086,74.01960754394531,69.90196228027344,70.19607543945312,69.91751861572266,830280,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,69.60784149169922,71.37255096435547,69.4117660522461,69.90196228027344,69.62457275390625,169320,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,70.88235473632812,70.88235473632812,69.50980377197266,69.90196228027344,69.62457275390625,94967,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,70.0,70.0,68.13725280761719,68.13725280761719,67.86686706542969,190420,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,62.1568603515625,63.72549057006836,61.3725471496582,61.47058868408203,61.22665786743164,462060,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,60.0,62.45098114013672,60.0,61.76470565795898,61.51960754394531,127503,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,60.0,60.0,56.76470565795898,58.92156982421875,58.6877555847168,149940,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,59.41176223754883,61.17647171020508,59.41176223754883,60.98039245605469,60.738407135009766,141780,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,61.07843017578125,61.07843017578125,59.41176223754883,59.80392074584961,59.56660461425781,138720,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,59.80392074584961,60.09803771972656,59.60784149169922,59.70588302612305,59.46895599365234,97920,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,59.70588302612305,59.70588302612305,59.70588302612305,59.70588302612305,59.46895599365234,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,56.86274337768555,57.74509811401367,56.17647171020508,56.47058868408203,56.24649810791016,93250,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,56.76470565795898,57.1568603515625,56.07843017578125,56.86274337768555,56.63710021972656,117300,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,56.86274337768555,57.1568603515625,56.66666412353516,56.86274337768555,56.63710021972656,62220,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,56.86274337768555,57.35293960571289,56.66666412353516,56.960784912109375,56.7347526550293,74460,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,56.86274337768555,56.960784912109375,56.3725471496582,56.86274337768555,56.63710021972656,99564,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,56.86274337768555,56.86274337768555,55.490196228027344,56.86274337768555,56.63710021972656,96900,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,56.86274337768555,58.33333206176758,56.66666412353516,56.66666412353516,56.44179916381836,116280,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,57.45098114013672,57.45098114013672,56.27450942993164,56.960784912109375,56.7347526550293,81600,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,57.84313583374024,57.84313583374024,56.66666412353516,56.86274337768555,56.63710021972656,53040,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,56.66666412353516,56.86274337768555,56.3725471496582,56.568626403808594,56.344146728515625,54335,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,56.3725471496582,56.47058868408203,55.7843132019043,56.27450942993164,56.05119705200195,58140,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,55.09803771972656,56.86274337768555,54.90195846557617,56.3725471496582,56.14884567260742,73440,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,55.98039245605469,56.76470565795898,55.98039245605469,56.17647171020508,55.95354843139648,43860,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,56.47058868408203,56.47058868408203,55.0,55.0,54.78174591064453,90780,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,53.235294342041016,54.90195846557617,53.03921508789063,54.80392074584961,54.58644485473633,40800,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,56.86274337768555,56.86274337768555,55.58823394775391,55.98039245605469,55.75824737548828,57120,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,55.68627548217773,55.68627548217773,55.490196228027344,55.490196228027344,55.269996643066406,21420,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,55.88235092163086,55.88235092163086,55.490196228027344,55.490196228027344,55.269996643066406,30600,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,54.60784149169922,55.29411697387695,52.94117736816406,53.03921508789063,52.82874298095703,239700,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,53.52941131591797,53.52941131591797,51.07843017578125,51.17647171020508,50.973392486572266,72420,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,49.509803771972656,50.0,48.82352828979492,50.0,49.80158996582031,128520,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,49.2156867980957,49.41176223754883,48.52941131591797,48.62744903564453,48.43448257446289,87720,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,48.72549057006836,48.72549057006836,45.29411697387695,46.51960754394531,46.33500671386719,172380,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,46.51960754394531,46.51960754394531,46.51960754394531,46.51960754394531,46.33500671386719,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,43.18627548217773,43.18627548217773,40.98039245605469,40.98039245605469,40.81777191162109,113220,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,37.35293960571289,39.2156867980957,37.25490188598633,38.67647171020508,38.52299499511719,186660,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,38.67647171020508,39.460784912109375,38.235294342041016,38.431373596191406,38.27886962890625,163200,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,38.235294342041016,38.235294342041016,34.60784149169922,35.29411697387695,35.15406036376953,231540,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,37.25490188598633,38.82352828979492,36.66666412353516,38.82352828979492,38.66946792602539,160140,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,38.18627548217773,39.95098114013672,37.54901885986328,39.2156867980957,39.0600700378418,129540,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,39.2156867980957,40.68627548217773,39.2156867980957,39.26470565795898,39.10889434814453,88740,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,40.39215469360352,40.68627548217773,39.41176223754883,39.95098114013672,39.79244613647461,110160,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,40.14705657958984,40.24509811401367,39.313724517822266,39.41176223754883,39.255367279052734,70380,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,39.41176223754883,39.80392074584961,39.2156867980957,39.26470565795898,39.10889434814453,38760,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,37.05882263183594,40.24509811401367,37.05882263183594,40.24509811401367,40.08539581298828,21420,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,40.53921508789063,41.22549057006836,39.509803771972656,40.14705657958984,39.98774337768555,82620,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,39.60784149169922,40.53921508789063,39.60784149169922,40.53921508789063,40.37834548950195,28560,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,40.44117736816406,40.735294342041016,40.19607925415039,40.735294342041016,40.57364654541016,7140,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,41.3725471496582,42.05882263183594,40.931373596191406,41.76470565795898,41.59897232055664,51000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,41.51960754394531,42.25490188598633,41.3725471496582,42.20588302612305,42.03839874267578,35700,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,42.25490188598633,43.48039245605469,42.25490188598633,43.33333206176758,43.161376953125,88740,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,44.90195846557617,44.90195846557617,41.66666412353516,43.431373596191406,43.25902938842773,41820,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,43.62744903564453,45.09803771972656,43.62744903564453,44.36274337768555,44.18670272827149,35700,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,43.82352828979492,45.58823394775391,43.82352828979492,45.09803771972656,44.9190788269043,27540,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,45.09803771972656,48.52941131591797,45.09803771972656,48.13725280761719,47.946231842041016,98940,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,48.13725280761719,48.48039245605469,47.79411697387695,48.13725280761719,47.946231842041016,44880,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,49.80392074584961,49.80392074584961,48.235294342041016,48.62744903564453,48.43448257446289,65280,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,48.8725471496582,48.8725471496582,48.52941131591797,48.8725471496582,48.67860794067383,22440,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,48.67647171020508,48.72549057006836,47.84313583374024,48.72549057006836,48.532135009765625,49980,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,48.67647171020508,48.97058868408203,48.03921508789063,48.97058868408203,48.77626037597656,37740,0.0,0.0,0.0,0.0,0.0,0.0
