Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,26.0,26.0,25.450000762939453,25.450000762939453,24.98107147216797,17000,0,0,0,0,0,0
2020-01-03,25.850000381469727,25.89999961853028,25.600000381469727,25.700000762939453,25.226465225219727,46000,0,0,0,0,0,0
2020-01-06,25.5,25.5,25.200000762939453,25.299999237060547,24.833833694458008,25000,0,0,0,0,0,0
2020-01-07,25.100000381469727,25.100000381469727,24.700000762939453,24.799999237060547,24.34304618835449,47000,0,0,0,0,0,0
2020-01-08,25.100000381469727,25.100000381469727,24.700000762939453,24.799999237060547,24.34304618835449,47000,0,0,0,0,0,0
2020-01-09,25.799999237060547,25.799999237060547,25.0,25.0,24.53936195373535,48000,0,0,0,0,0,0
2020-01-10,25.39999961853028,25.450000762939453,25.200000762939453,25.200000762939453,24.73567771911621,35000,0,0,0,0,0,0
2020-01-13,25.299999237060547,25.5,25.200000762939453,25.5,25.030149459838867,32000,0,0,0,0,0,0
2020-01-14,25.75,25.75,25.25,25.299999237060547,24.833833694458008,43000,0,0,0,0,0,0
2020-01-15,27.200000762939453,27.200000762939453,25.549999237060547,25.799999237060547,25.324621200561523,109000,0,0,0,0,0,0
2020-01-16,25.549999237060547,25.700000762939453,25.39999961853028,25.5,25.030149459838867,25000,0,0,0,0,0,0
2020-01-17,25.5,25.5,25.14999961853028,25.25,24.78475379943848,54001,0,0,0,0,0,0
2020-01-20,25.14999961853028,25.200000762939453,25.0,25.0,24.53936195373535,46000,0,0,0,0,0,0
2020-01-30,22.600000381469727,23.0,22.5,22.5,22.085424423217773,266000,0,0,0,0,0,0
2020-01-31,21.39999961853028,22.950000762939453,21.39999961853028,22.89999961853028,22.47805404663086,57041,0,0,0,0,0,0
2020-02-03,22.700000762939453,23.200000762939453,21.299999237060547,23.0,22.57621383666992,80000,0,0,0,0,0,0
2020-02-04,23.0,23.5,22.799999237060547,23.39999961853028,22.968843460083008,22000,0,0,0,0,0,0
2020-02-05,23.0,23.5,22.799999237060547,23.39999961853028,22.968843460083008,22000,0,0,0,0,0,0
2020-02-06,23.5,23.799999237060547,23.100000381469727,23.549999237060547,23.116077423095703,39000,0,0,0,0,0,0
2020-02-07,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,23.116077423095703,0,0,0,0,0,0,0
2020-02-10,24.5,24.5,24.299999237060547,24.299999237060547,23.852258682250977,36000,0,0,0,0,0,0
2020-02-11,25.299999237060547,25.5,24.350000381469727,24.350000381469727,23.901338577270508,29000,0,0,0,0,0,0
2020-02-12,24.39999961853028,25.350000381469727,24.14999961853028,25.350000381469727,24.88291358947754,40000,0,0,0,0,0,0
2020-02-13,25.450000762939453,25.549999237060547,24.700000762939453,25.299999237060547,24.833833694458008,27000,0,0,0,0,0,0
2020-02-14,25.25,25.25,24.5,25.200000762939453,24.73567771911621,43003,0,0,0,0,0,0
2020-02-17,25.100000381469727,25.100000381469727,24.600000381469727,25.0,24.53936195373535,30000,0,0,0,0,0,0
2020-02-18,25.350000381469727,25.350000381469727,24.600000381469727,24.75,24.2939682006836,23000,0,0,0,0,0,0
