Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,40.09999847412109,40.09999847412109,40.0,40.0,35.60047149658203,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,40.59999847412109,40.59999847412109,40.0,40.29999923706055,35.86747741699219,6246,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,40.25,40.45000076293945,40.25,40.34999847412109,35.9119758605957,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,40.25,40.79999923706055,40.25,40.5,36.04547882080078,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,40.400001525878906,40.95000076293945,40.04999923706055,40.09999847412109,35.68947219848633,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,40.09999847412109,40.09999847412109,40.09999847412109,40.09999847412109,35.68947219848633,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,40.09999847412109,40.09999847412109,40.09999847412109,40.09999847412109,35.68947219848633,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,40.09999847412109,40.09999847412109,39.900001525878906,39.95000076293945,35.55597305297852,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,35.86747741699219,1118,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,35.42246627807617,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,39.79999923706055,39.95000076293945,39.70000076293945,39.95000076293945,35.55597305297852,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,39.79999923706055,39.95000076293945,39.70000076293945,39.95000076293945,35.55597305297852,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,39.79999923706055,40.20000076293945,39.70000076293945,39.70000076293945,35.33346939086914,15937,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,35.110965728759766,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,35.110965728759766,1535,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,40.0,40.0,40.0,40.0,35.60047149658203,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,40.0,40.04999923706055,40.0,40.04999923706055,35.64497375488281,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,40.0,40.04999923706055,40.0,40.04999923706055,35.64497375488281,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,39.95000076293945,40.0,37.04999923706055,38.59999847412109,34.354454040527344,37000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,38.59999847412109,38.79999923706055,38.0,38.5,34.26545333862305,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,38.0,38.150001525878906,38.0,38.150001525878906,33.95395278930664,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,38.5,38.5,38.5,38.5,34.26545333862305,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,38.5,38.5,38.5,38.5,34.26545333862305,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,37.900001525878906,39.0,37.900001525878906,39.0,34.7104606628418,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,37.900001525878906,39.0,37.900001525878906,39.0,34.7104606628418,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,37.900001525878906,38.0,37.900001525878906,37.95000076293945,33.77595138549805,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,38.0,38.0,38.0,38.0,33.82044982910156,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,38.04999923706055,38.04999923706055,38.0,38.0,33.82044982910156,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,38.79999923706055,38.79999923706055,37.70000076293945,37.70000076293945,33.553443908691406,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,37.70000076293945,38.0,37.70000076293945,38.0,33.82044982910156,2013,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,37.5,37.5,37.20000076293945,37.20000076293945,33.10844039916992,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,37.09999847412109,37.20000076293945,36.79999923706055,37.20000076293945,33.10844039916992,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,33.10844039916992,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,36.84999847412109,36.84999847412109,36.59999847412109,36.59999847412109,32.574432373046875,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,36.20000076293945,36.5,36.20000076293945,36.5,32.48543167114258,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,32.21842956542969,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,36.04999923706055,36.20000076293945,36.0,36.20000076293945,32.21842956542969,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,36.5,37.0,36.5,37.0,32.93043518066406,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,36.75,36.75,36.5,36.5,32.48543167114258,22000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,36.5,36.5,36.5,36.5,32.48543167114258,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,36.5,36.5,36.5,36.5,32.48543167114258,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,37.0,37.5,36.04999923706055,37.5,33.37544250488281,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,37.400001525878906,37.400001525878906,34.54999923706055,34.599998474121094,30.794404983520508,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,33.54999923706055,33.54999923706055,31.14999961853028,32.0,28.480377197265625,47000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,32.0,32.0,32.0,32.0,28.480377197265625,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,32.0,32.5,32.0,32.5,28.925382614135746,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,32.5,32.5,31.5,32.45000076293945,28.8808822631836,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,31.5,31.5,29.299999237060547,29.299999237060547,26.07734489440918,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,30.0,30.0,29.5,29.5,26.255348205566406,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,29.5,29.5,29.5,29.5,26.255348205566406,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,29.549999237060547,29.549999237060547,29.5,29.5,26.255348205566406,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,30.5,31.0,30.200000762939453,30.5,27.14536094665528,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,30.0,30.0,30.0,30.0,26.70035552978516,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,30.100000381469727,31.0,30.100000381469727,31.0,27.59036636352539,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,26.52235221862793,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,30.89999961853028,31.0,30.39999961853028,30.39999961853028,27.056358337402344,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,30.39999961853028,30.39999961853028,30.39999961853028,30.39999961853028,27.056358337402344,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,30.200000762939453,30.39999961853028,30.200000762939453,30.39999961853028,27.056358337402344,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,30.0,30.39999961853028,29.5,29.64999961853028,26.388851165771484,37000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,30.100000381469727,31.0,30.049999237060547,31.0,27.59036636352539,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,31.0,31.299999237060547,31.0,31.0,27.59036636352539,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,31.0,31.0,31.0,31.0,27.59036636352539,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,31.0,31.0,30.100000381469727,30.100000381469727,26.789356231689453,2000,0.0,0.0,0.0,0.0,0.0,0.0
