Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,27.14999961853028,27.25,27.100000381469727,27.14999961853028,25.893054962158203,70000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,27.200000762939453,27.25,26.950000762939453,26.950000762939453,25.702316284179688,124000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,26.950000762939453,27.0,26.600000381469727,26.600000381469727,25.368518829345703,110000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,26.600000381469727,26.799999237060547,26.299999237060547,26.39999961853028,25.177778244018555,103000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,26.200000762939453,26.5,26.14999961853028,26.25,25.03472137451172,67000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,26.5,26.700000762939453,26.299999237060547,26.549999237060547,25.32083320617676,29000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,26.5,26.799999237060547,26.39999961853028,26.64999961853028,25.416202545166016,32000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,26.700000762939453,26.799999237060547,26.600000381469727,26.799999237060547,25.55925941467285,98000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,26.799999237060547,27.200000762939453,26.799999237060547,27.200000762939453,25.94074058532715,58000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,27.299999237060547,28.0,27.299999237060547,27.600000381469727,26.322221755981445,179000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,28.0,28.100000381469727,27.75,27.950000762939453,26.65601921081543,218000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,27.89999961853028,28.049999237060547,27.5,28.0,26.703702926635746,120291,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,28.25,28.299999237060547,27.799999237060547,27.89999961853028,26.608333587646484,333070,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,27.100000381469727,27.299999237060547,26.299999237060547,26.5,25.27314758300781,206000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,26.350000381469727,27.200000762939453,26.350000381469727,27.0,25.75,135300,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,26.5,27.100000381469727,26.299999237060547,26.799999237060547,25.55925941467285,96000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,27.100000381469727,27.100000381469727,26.799999237060547,27.0,25.75,60000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,26.950000762939453,26.950000762939453,26.75,26.799999237060547,25.55925941467285,36000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,26.799999237060547,26.799999237060547,26.200000762939453,26.549999237060547,25.32083320617676,150000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,25.32083320617676,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,26.299999237060547,26.299999237060547,26.14999961853028,26.14999961853028,24.93935203552246,30397,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,26.200000762939453,26.5,26.14999961853028,26.39999961853028,25.177778244018555,80000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,26.549999237060547,26.549999237060547,26.200000762939453,26.299999237060547,25.082406997680664,54000,0.0,0.0,0.0,0.0,0.0,0.0
