Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,302.0,309.0,301.0,309.0,280.765380859375,1192000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,311.5,312.0,300.5,303.0,275.3135986328125,1318374,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,304.0,304.5,300.0,303.0,275.3135986328125,872000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,303.5,305.5,298.0,300.5,273.04205322265625,1007000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,299.0,299.5,291.5,293.0,266.2273254394531,2407000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,296.5,305.0,296.5,304.5,276.6765441894531,1189000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,307.0,307.5,303.0,305.0,277.130859375,443000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,307.5,310.0,306.0,310.0,281.6739807128906,744000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,313.0,313.0,309.0,309.0,280.765380859375,620000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,310.0,318.0,310.0,315.5,286.6714172363281,1604000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,318.0,322.5,318.0,320.5,291.21453857421875,2026000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,323.5,337.0,323.5,330.0,299.84649658203125,2320079,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,333.5,340.0,330.0,332.5,302.1180725097656,1323748,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,317.5,322.0,312.0,315.0,286.21710205078125,2060000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,316.5,323.0,315.0,321.0,291.6688537597656,1644570,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,314.0,318.5,310.0,316.0,287.125732421875,1274000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,315.0,320.5,315.0,318.0,288.9429931640625,798000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,318.0,320.0,314.5,315.5,286.6714172363281,816000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,316.0,322.5,316.0,319.5,290.305908203125,964000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,318.0,319.0,316.5,316.5,287.5800476074219,526185,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,311.0,315.0,306.0,310.0,281.6739807128906,610419,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,309.5,315.5,308.0,314.5,285.7627868652344,659000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,318.5,321.5,315.5,320.0,290.7602233886719,1379000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,322.0,326.0,321.5,322.0,292.5774841308594,1309000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,323.5,324.5,321.0,322.0,292.5774841308594,885102,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,322.5,322.5,317.0,321.0,291.6688537597656,913000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,321.0,321.0,315.0,315.0,286.21710205078125,706000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,315.5,318.5,315.0,315.0,286.21710205078125,673000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,318.0,321.0,314.5,315.5,286.6714172363281,816000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,315.5,320.0,315.0,320.0,290.7602233886719,922797,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,316.5,318.0,309.0,312.0,283.4912109375,1304000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,308.0,310.0,306.0,306.5,278.4938049316406,847000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,305.5,305.5,298.5,301.0,273.4963684082031,1240000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,296.5,300.5,282.0,283.5,257.59539794921875,1997000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,280.0,283.5,276.0,283.5,257.59539794921875,1660000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,290.0,298.0,290.0,295.0,268.0445861816406,1251000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,293.0,296.5,289.5,296.5,269.40753173828125,687000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,299.5,301.5,298.5,300.0,272.5877380371094,829000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,298.0,298.0,293.0,296.0,268.9532165527344,685000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,296.0,296.0,296.0,296.0,268.9532165527344,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,281.0,288.0,280.0,285.5,259.4126281738281,889000,0.0,0.0,0.0,0.0,0.0,0.0
