Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,46.07476425170898,46.72896957397461,46.07476425170898,46.261680603027344,43.0386962890625,48177,29000,1000,0,0,0,0
2020-01-03,46.261680603027344,46.261680603027344,45.79439163208008,46.02803802490234,42.82133102416992,53275,15000,3000,0,0,0,0
2020-01-06,45.79439163208008,46.1682243347168,45.79439163208008,46.1682243347168,42.951751708984375,27853,14000,1000,0,0,0,0
2020-01-07,46.1682243347168,46.261680603027344,46.07476425170898,46.1682243347168,42.951751708984375,19260,6000,1000,0,0,0,0
2020-01-08,46.54205703735352,46.54205703735352,45.60747528076172,45.60747528076172,42.43006896972656,60098,9000,13000,0,0,0,0
2020-01-09,45.60747528076172,46.49532699584961,45.60747528076172,45.654205322265625,42.473541259765625,8667,0,0,0,0,0,0
2020-01-10,45.79439163208008,46.2149543762207,45.79439163208008,45.79439163208008,42.60396194458008,33104,8000,0,0,0,0,0
2020-01-13,45.93457794189453,46.1682243347168,45.79439163208008,45.88785171508789,42.69091033935547,40350,20000,0,0,0,0,0
2020-01-14,46.1682243347168,46.1682243347168,46.07476425170898,46.1682243347168,42.951751708984375,22449,3000,0,0,0,0,0
2020-01-15,46.261680603027344,46.261680603027344,45.93457794189453,45.93457794189453,42.73438262939453,15288,0,0,0,0,0,0
2020-01-16,45.93457794189453,46.261680603027344,45.79439163208008,46.261680603027344,43.0386962890625,25356,15000,3000,0,0,0,0
2020-01-17,45.79439163208008,46.4485969543457,45.79439163208008,46.35514068603516,43.12564849853516,18723,5000,0,0,0,0,0
2020-01-20,46.261680603027344,46.4485969543457,45.98130798339844,46.02803802490234,42.82133102416992,20491,5000,1000,0,0,0,0
2020-01-30,45.74766159057617,45.74766159057617,41.96261596679688,43.8317756652832,40.778079986572266,167055,25000,11000,0,0,0,0
2020-01-31,43.8317756652832,44.48598098754883,43.8317756652832,43.971961975097656,40.90850067138672,115518,2000,19000,0,0,0,0
2020-02-03,42.52336502075195,43.45794296264648,42.05607223510742,42.3831787109375,39.43040466308594,164971,16000,0,0,0,1000,0
2020-02-04,46.261680603027344,46.63551330566406,43.17757034301758,43.17757034301758,40.16945266723633,63226,2000,6000,0,0,0,0
2020-02-05,43.17757034301758,43.7850456237793,43.17757034301758,43.73831558227539,40.69113159179688,33504,3000,4000,0,0,0,0
2020-02-06,43.8317756652832,44.39252471923828,43.8317756652832,43.971961975097656,40.90850067138672,39428,7000,3000,0,0,0,0
2020-02-07,44.01869201660156,44.345794677734375,43.084110260009766,43.73831558227539,40.69113159179688,96906,1000,40000,0,0,1000,2000
2020-02-10,43.13084030151367,43.59812927246094,42.71028137207031,42.71028137207031,39.73471832275391,74501,3000,5000,0,0,1000,0
2020-02-11,42.99065399169922,42.99065399169922,42.71028137207031,42.80373764038086,39.82166290283203,27692,2000,0,0,0,0,0
2020-02-12,42.80373764038086,43.41121292114258,42.71028137207031,43.084110260009766,40.08250045776367,65559,9000,2000,0,0,0,0
2020-02-13,43.084110260009766,43.084110260009766,42.850467681884766,42.99065399169922,39.99555969238281,53839,9000,18000,0,0,0,0
