Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,29.14999961853028,29.14999961853028,29.0,29.049999237060547,25.95369529724121,31000,0,0,0,0,0,0
2020-01-03,29.049999237060547,29.049999237060547,28.89999961853028,28.950000762939453,25.86435508728028,56000,0,0,0,0,0,0
2020-01-06,28.700000762939453,28.700000762939453,28.450000762939453,28.549999237060547,25.506988525390625,51000,0,0,0,0,0,0
2020-01-07,28.64999961853028,28.700000762939453,28.5,28.549999237060547,25.506988525390625,59000,0,0,0,0,0,0
2020-01-08,28.5,28.75,28.5,28.549999237060547,25.506988525390625,51000,0,0,0,0,0,0
2020-01-09,28.64999961853028,28.64999961853028,28.450000762939453,28.549999237060547,25.506988525390625,143000,0,0,0,0,0,0
2020-01-10,28.5,28.5,28.299999237060547,28.350000381469727,25.328304290771484,105000,0,0,0,0,0,0
2020-01-13,28.5,28.5,28.200000762939453,28.25,25.23896217346192,56000,0,0,0,0,0,0
2020-01-14,28.200000762939453,28.39999961853028,28.200000762939453,28.350000381469727,25.328304290771484,57000,0,0,0,0,0,0
2020-01-15,28.350000381469727,28.350000381469727,28.200000762939453,28.25,25.23896217346192,25000,0,0,0,0,0,0
2020-01-16,28.299999237060547,28.549999237060547,28.25,28.39999961853028,25.37297439575196,88000,0,0,0,0,0,0
2020-01-17,28.39999961853028,28.5,28.39999961853028,28.39999961853028,25.37297439575196,49000,0,0,0,0,0,0
2020-01-20,28.39999961853028,28.5,28.350000381469727,28.5,25.462316513061523,48250,0,0,0,0,0,0
2020-01-30,28.0,28.0,27.25,27.450000762939453,24.52423095703125,215000,0,0,0,0,0,0
2020-01-31,27.450000762939453,27.700000762939453,27.39999961853028,27.64999961853028,24.70291328430176,56039,0,0,0,0,0,0
2020-02-03,26.549999237060547,26.850000381469727,26.5,26.850000381469727,23.988182067871094,101000,0,0,0,0,0,0
2020-02-04,26.850000381469727,27.14999961853028,26.700000762939453,26.89999961853028,24.03285217285156,77000,0,0,0,0,0,0
2020-02-05,27.0,27.049999237060547,26.600000381469727,27.0,24.122194290161133,84000,0,0,0,0,0,0
2020-02-06,27.049999237060547,27.25,26.89999961853028,27.25,24.345548629760746,36000,0,0,0,0,0,0
