Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,16.649999618530273,16.950000762939453,15.949999809265137,15.949999809265137,15.949999809265137,29000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,15.949999809265137,16.299999237060547,15.5,15.550000190734863,15.550000190734863,12822,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,15.649999618530272,15.649999618530272,15.149999618530272,15.600000381469728,15.600000381469728,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,15.649999618530272,15.649999618530272,15.149999618530272,15.600000381469728,15.600000381469728,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,15.350000381469728,15.350000381469728,15.350000381469728,15.350000381469728,15.350000381469728,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,15.350000381469728,15.350000381469728,15.350000381469728,15.350000381469728,15.350000381469728,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,14.949999809265137,14.949999809265137,14.850000381469728,14.850000381469728,14.850000381469728,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,15.0,15.0,14.899999618530272,15.0,15.0,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,15.0,15.100000381469728,14.850000381469728,15.100000381469728,15.100000381469728,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,14.850000381469728,14.899999618530272,14.75,14.899999618530272,14.899999618530272,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,14.850000381469728,14.899999618530272,14.75,14.899999618530272,14.899999618530272,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,14.899999618530272,14.949999809265137,14.850000381469728,14.850000381469728,14.850000381469728,12002,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,14.800000190734863,14.800000190734863,14.25,14.25,14.25,29105,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,15.0,15.0,13.850000381469728,13.850000381469728,13.850000381469728,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,14.300000190734863,14.5,13.699999809265137,13.699999809265137,13.699999809265137,8380,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,13.449999809265137,13.75,13.050000190734863,13.75,13.75,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,13.850000381469728,13.850000381469728,13.800000190734863,13.800000190734863,13.800000190734863,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,13.800000190734863,13.800000190734863,13.75,13.75,13.75,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,13.5,13.75,13.399999618530272,13.75,13.75,13007,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,13.75,13.75,13.75,13.75,13.75,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,13.600000381469728,13.850000381469728,13.600000381469728,13.850000381469728,13.850000381469728,3083,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,13.800000190734863,13.850000381469728,13.800000190734863,13.850000381469728,13.850000381469728,6059,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,13.300000190734863,14.050000190734863,13.300000190734863,14.050000190734863,14.050000190734863,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,13.300000190734863,14.050000190734863,13.300000190734863,14.050000190734863,14.050000190734863,7319,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,13.699999809265137,13.699999809265137,13.5,13.5,13.5,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,13.699999809265137,13.699999809265137,13.5,13.5,13.5,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,1004,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,13.5,13.5,13.0,13.199999809265137,13.199999809265137,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,13.100000381469728,13.399999618530272,12.949999809265137,13.399999618530272,13.399999618530272,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,13.100000381469728,13.100000381469728,13.0,13.0,13.0,5000,0.0,0.0,0.0,0.0,0.0,0.0
