Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,65.19999694824219,65.19999694824219,65.0,65.0,57.216217041015625,40000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,65.0,65.0999984741211,64.69999694824219,65.0999984741211,57.30424118041992,54112,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,64.80000305175781,65.0,64.5999984741211,64.80000305175781,57.04016876220703,53000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,64.5999984741211,64.9000015258789,64.5999984741211,64.5999984741211,56.86411666870117,32000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,64.5,64.69999694824219,64.5,64.5999984741211,56.86411666870117,27000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,64.80000305175781,65.0999984741211,64.80000305175781,64.80000305175781,57.04016876220703,49000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,65.0,65.0,64.80000305175781,64.80000305175781,57.04016876220703,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,64.9000015258789,65.0,64.80000305175781,65.0,57.216217041015625,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,65.30000305175781,65.30000305175781,65.0,65.0999984741211,57.30424118041992,32000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,65.19999694824219,65.30000305175781,65.0,65.0,57.216217041015625,22000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,65.19999694824219,65.30000305175781,65.0,65.0999984741211,57.30424118041992,31000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,65.30000305175781,65.4000015258789,65.0999984741211,65.4000015258789,57.56831741333008,43285,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,65.5999984741211,65.9000015258789,65.5,65.9000015258789,58.008445739746094,58729,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,64.80000305175781,64.80000305175781,64.0999984741211,64.30000305175781,56.60004806518555,166000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,64.30000305175781,64.69999694824219,64.0,64.0,56.335968017578125,105288,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,63.0,63.20000076293945,61.59999847412109,63.20000076293945,55.63177108764648,220000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,63.20000076293945,63.900001525878906,63.20000076293945,63.79999923706055,56.15991973876953,64000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,64.0999984741211,64.4000015258789,64.0,64.19999694824219,56.51201629638672,67000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,64.19999694824219,64.4000015258789,63.79999923706055,64.30000305175781,56.60004806518555,111000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,64.19999694824219,64.19999694824219,63.79999923706055,64.0,56.335968017578125,55600,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,63.5,63.70000076293945,63.400001525878906,63.400001525878906,55.80782318115234,77023,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,63.5,64.0,63.5,64.0,56.335968017578125,56000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,63.5,64.0,63.5,64.0,56.335968017578125,56000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,63.59999847412109,64.0999984741211,63.59999847412109,63.59999847412109,55.98386764526367,111000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,63.79999923706055,64.0,63.70000076293945,63.70000076293945,56.07189178466797,42100,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,63.59999847412109,63.70000076293945,63.29999923706055,63.5,55.895843505859375,116000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,63.5,63.59999847412109,63.400001525878906,63.5,55.895843505859375,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,64.5,64.5,64.0,64.0999984741211,56.42399597167969,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,64.5,64.5,64.0,64.0999984741211,56.42399597167969,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,64.19999694824219,64.19999694824219,64.0,64.19999694824219,56.51201629638672,40031,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,63.5,64.0,63.5,63.79999923706055,56.15991973876953,28000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,63.70000076293945,63.79999923706055,63.09999847412109,63.5,55.895843505859375,68000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,63.5,63.70000076293945,63.20000076293945,63.5,55.895843505859375,29000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,63.29999923706055,63.59999847412109,63.09999847412109,63.29999923706055,55.71979141235352,52000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,62.5,63.0,62.5,62.59999847412109,55.10361862182617,131000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,63.0,63.20000076293945,62.79999923706055,62.79999923706055,55.27967071533203,64000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,62.79999923706055,63.0,62.59999847412109,62.70000076293945,55.19164657592773,85000,0.0,0.0,0.0,0.0,0.0,0.0
