Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,29.648473739624023,29.83348655700684,29.417205810546875,29.60222053527832,28.307920455932617,549148,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,29.787233352661133,30.2497673034668,29.694726943969727,29.694726943969727,28.396381378173828,1259003,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,29.60222053527832,29.60222053527832,29.139684677124023,29.555965423583984,28.263687133789062,414023,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,29.555965423583984,29.694726943969727,29.185937881469727,29.50971221923828,28.21945571899414,417266,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,29.139684677124023,29.60222053527832,29.09343147277832,29.555965423583984,28.263687133789062,417266,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,29.60222053527832,29.972246170043945,29.185937881469727,29.37095260620117,28.086763381958008,784806,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,29.37095260620117,29.50971221923828,29.139684677124023,29.37095260620117,28.086763381958008,527528,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,29.60222053527832,29.972246170043945,29.50971221923828,29.648473739624023,28.352149963378903,424833,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,29.694726943969727,30.52728843688965,29.648473739624023,30.481035232543945,29.1483097076416,1403138,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,30.7585563659668,31.822385787963867,29.185937881469727,29.60222053527832,28.307920455932617,3525141,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,29.417205810546875,30.064754486083984,29.32469940185547,30.064754486083984,28.750228881835938,796697,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,30.2497673034668,30.2497673034668,30.064754486083984,30.2497673034668,28.927154541015625,426195,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,30.481035232543945,30.481035232543945,30.15726089477539,30.34227561950684,29.01561737060547,487568,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,28.49213600158692,28.76965713500977,27.33580017089844,27.33580017089844,26.140594482421875,1671226,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,27.058279037475582,27.983348846435547,26.82701110839844,27.38205337524414,26.1848258972168,819679,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,25.855688095092773,26.364477157592773,24.65309715270996,25.90194129943848,24.769428253173828,806426,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,25.94819641113281,26.73450469970703,25.90194129943848,26.364477157592773,25.21174049377441,436724,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,26.82701110839844,27.10453224182129,26.364477157592773,26.59574317932129,25.43289375305176,258359,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,26.73450469970703,28.02960205078125,26.73450469970703,28.02960205078125,26.80406188964844,561039,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,28.02960205078125,28.02960205078125,28.02960205078125,28.02960205078125,26.80406188964844,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,26.364477157592773,26.73450469970703,25.99444961547852,26.503236770629883,25.34443473815918,267089,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,26.641998291015625,27.19703865051269,26.54949188232422,27.19703865051269,26.00790023803711,169717,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,27.428306579589844,27.428306579589844,26.82701110839844,27.24329376220703,26.052133560180664,204309,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,27.19703865051269,27.520814895629883,26.73450469970703,26.73450469970703,25.56558990478516,246468,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,27.058279037475582,27.058279037475582,26.59574317932129,26.641998291015625,25.477127075195312,103343,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,26.54949188232422,26.919517517089844,26.41073036193848,26.59574317932129,25.43289375305176,149178,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,26.641998291015625,26.641998291015625,26.31822395324707,26.59574317932129,25.43289375305176,214038,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,26.641998291015625,26.73450469970703,26.41073036193848,26.641998291015625,25.477127075195312,246468,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,26.87326431274414,27.844587326049805,26.688251495361328,27.70582771301269,26.494443893432617,815074,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,27.844587326049805,28.630897521972656,27.70582771301269,28.26086807250977,27.02521514892578,1652280,0.0,0.0,0.0,0.0,0.0,0.0
