Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,78.69999694824219,78.69999694824219,77.5,77.80000305175781,71.96590423583984,345000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,77.80000305175781,78.0999984741211,75.30000305175781,75.30000305175781,69.65337371826172,375150,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,74.69999694824219,74.69999694824219,72.30000305175781,72.4000015258789,66.97084045410156,308000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,72.0,73.9000015258789,71.80000305175781,71.80000305175781,66.41583251953125,234000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,71.0,72.5,71.0,72.0999984741211,66.6933364868164,91000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,71.69999694824219,71.69999694824219,70.5999984741211,70.80000305175781,65.4908218383789,195000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,71.80000305175781,75.0,71.5,72.5999984741211,67.15584564208984,144000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,72.80000305175781,73.19999694824219,72.30000305175781,72.80000305175781,67.3408432006836,64000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,73.19999694824219,73.80000305175781,72.5,73.0,67.52584075927734,126000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,72.5999984741211,73.4000015258789,72.5999984741211,72.69999694824219,67.24834442138672,130000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,73.5999984741211,76.4000015258789,73.5,75.19999694824219,69.56086730957031,310000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,74.5,76.5999984741211,73.69999694824219,74.9000015258789,69.28337097167969,230041,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,73.80000305175781,74.80000305175781,73.80000305175781,74.19999694824219,68.63585662841797,103650,0.0,0.0,0.0,0.0,0.0,0.0
