Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,78.0,78.80000305175781,77.9000015258789,78.19999694824219,72.621337890625,1513500,451000.0,114000.0,0.0,100000.0,61000.0,8000.0
2020-01-03,78.9000015258789,79.0,77.0,77.0,71.50695037841797,1152500,126000.0,431000.0,0.0,0.0,31000.0,132000.0
2020-01-06,77.0,77.0,75.5999984741211,75.5999984741211,70.20682525634766,751050,50000.0,178000.0,0.0,3000.0,64000.0,1000.0
2020-01-07,75.80000305175781,76.0999984741211,74.30000305175781,74.4000015258789,69.0924301147461,1249801,62000.0,729000.0,0.0,2000.0,73000.0,21000.0
2020-01-08,74.5999984741211,75.30000305175781,74.30000305175781,74.30000305175781,68.99956512451172,1032700,134000.0,402000.0,0.0,2000.0,30000.0,47000.0
2020-01-09,74.9000015258789,75.4000015258789,74.5,74.69999694824219,69.37102508544922,743152,113000.0,296000.0,0.0,0.0,41000.0,114000.0
2020-01-10,75.0,75.69999694824219,75.0,75.30000305175781,69.92822265625,505500,76000.0,115000.0,0.0,2000.0,106000.0,1000.0
2020-01-13,76.0,76.4000015258789,75.80000305175781,76.30000305175781,70.85689544677734,667255,78000.0,170000.0,0.0,3000.0,2000.0,24000.0
2020-01-14,76.69999694824219,76.69999694824219,76.19999694824219,76.19999694824219,70.76402282714844,525482,123000.0,119000.0,0.0,2000.0,16000.0,31000.0
2020-01-15,76.19999694824219,76.80000305175781,76.0999984741211,76.5,71.04261779785156,443264,65000.0,40000.0,0.0,0.0,30000.0,24000.0
2020-01-16,76.19999694824219,77.0999984741211,76.19999694824219,76.9000015258789,71.4140853881836,675489,99000.0,103000.0,0.0,2000.0,110000.0,26000.0
2020-01-17,77.4000015258789,78.80000305175781,77.30000305175781,77.5,71.97127532958984,2011177,231000.0,549000.0,36000.0,0.0,112000.0,59000.0
2020-01-20,77.80000305175781,78.30000305175781,77.5,78.19999694824219,72.621337890625,1097756,275000.0,94000.0,36000.0,3217.0,5000.0,76000.0
2020-01-30,74.0,74.0999984741211,72.80000305175781,73.30000305175781,68.0708999633789,2700760,413000.0,494000.0,0.0,3000.0,78000.0,198000.0
2020-01-31,73.4000015258789,74.4000015258789,73.0999984741211,74.30000305175781,68.99956512451172,1302430,649000.0,251000.0,1000.0,1000.0,82000.0,18000.0
2020-02-03,71.30000305175781,71.80000305175781,70.0,71.5,66.3993148803711,1385174,180000.0,440000.0,1000.0,1000.0,8000.0,31000.0
2020-02-04,76.4000015258789,76.4000015258789,73.5,73.5,68.25663757324219,1326823,343000.0,211214.0,0.0,2000.0,68000.0,5000.0
2020-02-05,74.5,74.69999694824219,73.80000305175781,74.0,68.72096252441406,1231505,563000.0,182000.0,0.0,2000.0,16000.0,48106.0
2020-02-06,74.80000305175781,75.4000015258789,74.80000305175781,74.9000015258789,69.5567626953125,1112357,442000.0,197000.0,2000.0,1000.0,1000.0,19000.0
2020-02-07,74.5,74.5,73.30000305175781,73.30000305175781,68.0708999633789,1457250,397000.0,760000.0,0.0,2000.0,0.0,24000.0
2020-02-10,72.80000305175781,74.5,72.4000015258789,74.4000015258789,69.0924301147461,1161188,520000.0,100000.0,0.0,1000.0,20000.0,104000.0
2020-02-11,74.5,75.0,74.4000015258789,74.69999694824219,69.37102508544922,639081,181000.0,183000.0,0.0,3000.0,10000.0,11000.0
2020-02-12,74.69999694824219,75.5,74.5,74.5,69.18529510498047,1105400,338000.0,503000.0,0.0,2000.0,13000.0,2000.0
2020-02-13,75.0,76.4000015258789,74.80000305175781,75.69999694824219,70.29969024658203,1481636,450636.0,211000.0,0.0,1000.0,128000.0,14000.0
2020-02-14,75.69999694824219,76.5,75.5999984741211,76.0,70.57828521728516,793928,261000.0,126000.0,0.0,0.0,21000.0,54000.0
