Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,63.5,65.80000305175781,62.59999847412109,62.900001525878906,60.450565338134766,930000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,62.5,62.5,59.20000076293945,59.20000076293945,56.894649505615234,205644,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,59.20000076293945,59.20000076293945,56.70000076293945,56.900001525878906,54.6842155456543,94000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,55.09999847412109,55.900001525878906,54.59999847412109,55.400001525878906,53.24263000488281,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,55.09999847412109,55.900001525878906,54.59999847412109,55.400001525878906,53.24263000488281,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,55.0,55.400001525878906,55.0,55.09999847412109,52.95430755615234,34000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,55.0,55.20000076293945,54.59999847412109,55.20000076293945,53.050418853759766,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,54.20000076293945,54.70000076293945,54.20000076293945,54.29999923706055,52.18546295166016,30000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,54.09999847412109,54.5,54.09999847412109,54.5,52.37767791748047,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,54.900001525878906,55.09999847412109,54.70000076293945,55.09999847412109,52.95430755615234,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,55.09999847412109,55.20000076293945,54.79999923706055,54.900001525878906,52.76210021972656,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,55.0,55.0,54.70000076293945,54.79999923706055,52.66598892211914,12321,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,54.5,54.5,54.29999923706055,54.29999923706055,52.18546295166016,23123,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,54.09999847412109,54.09999847412109,49.54999923706055,50.900001525878906,48.91786956787109,98000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,50.0,50.900001525878906,49.59999847412109,49.79999923706055,47.86070251464844,51254,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,48.79999923706055,49.79999923706055,48.5,49.400001525878906,47.47628021240234,39000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,48.650001525878906,49.59999847412109,48.650001525878906,49.0,47.09185409545898,27000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,49.70000076293945,49.70000076293945,49.04999923706055,49.04999923706055,47.13990783691406,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,49.59999847412109,49.59999847412109,49.04999923706055,49.04999923706055,47.13990783691406,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,48.5,49.5,48.5,49.09999847412109,47.18796157836914,19202,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,49.45000076293945,49.5,49.0,49.0,47.09185409545898,12800,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,49.20000076293945,49.29999923706055,48.70000076293945,49.0,47.09185409545898,28000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,48.650001525878906,49.29999923706055,48.650001525878906,49.29999923706055,47.38016891479492,31000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,49.5,49.5,48.70000076293945,48.79999923706055,46.89964294433594,22000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,49.0,49.0,48.5,48.95000076293945,47.04380035400391,56155,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,48.900001525878906,48.900001525878906,48.29999923706055,48.5,46.611324310302734,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,49.34999847412109,49.34999847412109,48.650001525878906,49.29999923706055,47.38016891479492,4000,0.0,0.0,0.0,0.0,0.0,0.0
