Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,15.899999618530272,16.0,15.899999618530272,16.0,14.439927101135254,43000,11000.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,16.049999237060547,16.200000762939453,16.049999237060547,16.200000762939453,14.620426177978516,12178,11000.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,16.100000381469727,16.100000381469727,15.949999809265137,16.049999237060547,14.485051155090332,15000,7000.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,16.0,16.100000381469727,16.0,16.0,14.439927101135254,13000,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,16.0,16.0,15.949999809265137,15.949999809265137,14.39480209350586,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,16.0,16.0,15.949999809265137,15.949999809265137,14.39480209350586,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,15.949999809265137,15.949999809265137,15.899999618530272,15.949999809265137,14.39480209350586,22000,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,16.0,16.0,15.899999618530272,15.949999809265137,14.39480209350586,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,15.949999809265137,16.0,15.899999618530272,15.949999809265137,14.39480209350586,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,15.949999809265137,16.200000762939453,15.949999809265137,16.149999618530273,14.57530117034912,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,16.149999618530273,16.149999618530273,16.0,16.049999237060547,14.485051155090332,12000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,16.049999237060547,16.100000381469727,16.049999237060547,16.049999237060547,14.485051155090332,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,16.049999237060547,16.549999237060547,16.049999237060547,16.350000381469727,14.7558012008667,29020,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,15.550000190734863,16.100000381469727,15.149999618530272,15.899999618530272,14.349677085876465,73000,0.0,12000.0,0.0,0.0,0.0,0.0
2020-01-31,16.399999618530273,16.5,15.899999618530272,16.5,14.89117431640625,134982,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,16.399999618530273,16.399999618530273,16.0,16.399999618530273,14.800925254821776,221000,0.0,0.0,0.0,0.0,1000.0,0.0
2020-02-04,16.5,16.799999237060547,16.0,16.399999618530273,14.800925254821776,66004,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,16.350000381469727,16.700000762939453,16.100000381469727,16.5,14.89117431640625,81035,0.0,0.0,0.0,0.0,1000.0,2000.0
2020-02-06,16.5,16.799999237060547,16.5,16.649999618530273,15.026548385620115,112569,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,16.649999618530273,16.75,16.450000762939453,16.75,15.116798400878906,78000,4000.0,11000.0,0.0,0.0,0.0,0.0
2020-02-10,16.5,17.0,16.5,16.850000381469727,15.207048416137695,77177,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,16.850000381469727,17.75,16.850000381469727,17.75,16.0192928314209,88521,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,17.75,18.39999961853028,17.049999237060547,17.549999237060547,15.838793754577637,128000,2000.0,1000.0,0.0,0.0,3000.0,0.0
2020-02-13,17.899999618530273,18.200000762939453,17.549999237060547,18.0,16.244918823242188,78498,0.0,7000.0,0.0,0.0,0.0,0.0
2020-02-14,18.0,18.100000381469727,17.649999618530273,17.649999618530273,15.929043769836426,28001,0.0,3000.0,0.0,0.0,0.0,0.0
2020-02-17,17.899999618530273,18.5,17.5,18.299999237060547,16.51566505432129,209963,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,18.299999237060547,18.39999961853028,18.0,18.100000381469727,16.335166931152344,47158,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,17.799999237060547,18.100000381469727,17.75,18.049999237060547,16.290042877197266,79145,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,18.0,18.5,17.5,17.799999237060547,16.06441879272461,172587,2000.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,18.299999237060547,18.299999237060547,17.450000762939453,17.450000762939453,15.748546600341797,35620,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,17.450000762939453,17.75,17.0,17.299999237060547,15.61316967010498,43000,0.0,0.0,0.0,0.0,0.0,3000.0
2020-02-25,17.0,17.399999618530273,16.799999237060547,17.399999618530273,15.70341968536377,84009,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,17.0,17.5,17.0,17.450000762939453,15.748546600341797,44000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,18.14999961853028,18.14999961853028,17.049999237060547,17.399999618530273,15.70341968536377,34000,2000.0,3000.0,0.0,0.0,0.0,0.0
2020-03-02,16.799999237060547,17.799999237060547,16.799999237060547,17.600000381469727,15.883920669555664,96000,25000.0,2000.0,0.0,0.0,1000.0,1000.0
2020-03-03,17.850000381469727,17.850000381469727,17.399999618530273,17.399999618530273,15.70341968536377,5140,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,17.399999618530273,17.549999237060547,17.0,17.549999237060547,15.838793754577637,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,17.850000381469727,17.850000381469727,17.399999618530273,17.799999237060547,16.06441879272461,20100,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-06,17.850000381469727,18.0,17.600000381469727,18.0,16.244918823242188,267186,0.0,1000.0,0.0,0.0,0.0,2000.0
2020-03-09,17.899999618530273,17.899999618530273,17.0,17.0,15.342422485351562,37001,0.0,12000.0,0.0,0.0,1000.0,1000.0
2020-03-10,17.0,17.450000762939453,17.0,17.350000381469727,15.658296585083008,31000,9000.0,0.0,0.0,0.0,1000.0,1000.0
2020-03-11,17.399999618530273,17.450000762939453,17.149999618530273,17.399999618530273,15.70341968536377,22000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-12,17.299999237060547,17.600000381469727,16.100000381469727,17.399999618530273,15.70341968536377,399077,0.0,2000.0,0.0,0.0,0.0,1000.0
2020-03-13,16.0,17.0,16.0,16.950000762939453,15.297297477722168,72000,0.0,5000.0,0.0,0.0,0.0,0.0
2020-03-16,17.0,17.0,16.399999618530273,17.0,15.342422485351562,15857,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-17,16.0,17.100000381469727,16.0,17.100000381469727,15.432672500610352,109000,0.0,11000.0,0.0,0.0,0.0,0.0
2020-03-18,17.0,17.25,16.600000381469727,17.0,15.342422485351562,109000,5000.0,6000.0,0.0,0.0,0.0,0.0
2020-03-19,17.200000762939453,17.200000762939453,16.0,16.850000381469727,15.207048416137695,61000,0.0,7000.0,0.0,0.0,0.0,0.0
2020-03-20,16.950000762939453,16.950000762939453,16.399999618530273,16.899999618530273,15.252172470092772,36001,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-23,17.0,17.0,16.950000762939453,17.0,15.342422485351562,17000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-03-24,17.100000381469727,18.5,16.799999237060547,18.200000762939453,16.425416946411133,76002,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-03-25,18.200000762939453,18.5,17.299999237060547,17.350000381469727,15.658296585083008,72000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-26,17.600000381469727,17.600000381469727,16.899999618530273,17.100000381469727,15.432672500610352,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,17.75,17.75,17.100000381469727,17.399999618530273,15.70341968536377,46001,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-30,17.399999618530273,17.600000381469727,17.100000381469727,17.5,15.79366970062256,27003,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,17.5,17.799999237060547,17.450000762939453,17.799999237060547,16.06441879272461,34004,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,17.799999237060547,18.0,17.549999237060547,17.899999618530273,16.1546688079834,40002,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,17.899999618530273,17.899999618530273,17.5,17.549999237060547,15.838793754577637,40000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,17.600000381469727,17.649999618530273,17.350000381469727,17.649999618530273,15.929043769836426,21000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-04-08,17.649999618530273,17.75,17.399999618530273,17.600000381469727,15.883920669555664,44000,0.0,11000.0,0.0,0.0,0.0,0.0
2020-04-09,17.899999618530273,17.899999618530273,17.5,17.75,16.0192928314209,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,18.14999961853028,18.14999961853028,17.600000381469727,17.649999618530273,15.929043769836426,51000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-04-13,17.649999618530273,17.75,17.399999618530273,17.75,16.0192928314209,30080,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,17.799999237060547,17.799999237060547,17.399999618530273,17.649999618530273,15.929043769836426,42000,3000.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,17.799999237060547,17.799999237060547,17.75,17.799999237060547,16.06441879272461,20000,9000.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,17.75,17.75,17.5,17.5,15.79366970062256,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,18.0,18.0,17.25,17.75,16.0192928314209,33005,0.0,2000.0,0.0,0.0,0.0,0.0
2020-04-20,17.600000381469727,17.75,17.5,17.5,15.79366970062256,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,17.5,17.5,17.0,17.100000381469727,15.432672500610352,43000,0.0,8000.0,0.0,0.0,1000.0,0.0
2020-04-22,17.049999237060547,17.299999237060547,17.049999237060547,17.299999237060547,15.61316967010498,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,17.450000762939453,17.75,16.549999237060547,17.350000381469727,15.658296585083008,29000,1000.0,3000.0,0.0,0.0,0.0,0.0
2020-04-24,17.399999618530273,17.399999618530273,17.299999237060547,17.299999237060547,15.61316967010498,5003,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,17.100000381469727,17.25,17.0,17.0,15.342422485351562,72000,8000.0,0.0,0.0,0.0,1000.0,0.0
2020-04-28,17.0,17.200000762939453,17.0,17.0,15.342422485351562,21001,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,17.100000381469727,17.100000381469727,16.950000762939453,17.0,15.342422485351562,24000,4000.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,17.100000381469727,17.100000381469727,16.950000762939453,17.0,15.342422485351562,19100,3000.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,17.0,17.100000381469727,17.0,17.0,15.342422485351562,30025,0.0,2000.0,0.0,0.0,0.0,0.0
2020-05-05,17.200000762939453,17.200000762939453,17.0,17.149999618530273,15.477797508239746,27001,0.0,1000.0,0.0,0.0,0.0,0.0
