Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,81.80000305175781,82.0999984741211,81.0999984741211,81.4000015258789,76.30902099609375,478000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,81.5999984741211,82.19999694824219,80.0,80.0,74.99658203125,714720,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,79.9000015258789,79.9000015258789,76.5999984741211,77.5,72.65293884277344,956000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,77.5,78.0,75.0,77.0,72.18421173095703,810000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,76.19999694824219,79.69999694824219,75.5,78.0999984741211,73.21541595458984,623000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,79.19999694824219,80.80000305175781,78.5999984741211,80.0,74.99658203125,632000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,81.80000305175781,81.80000305175781,79.5,79.5,74.5278549194336,697000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,80.30000305175781,81.19999694824219,79.80000305175781,81.0999984741211,76.02778625488281,497000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,82.0,83.4000015258789,81.9000015258789,83.0,77.80895233154297,1212000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,83.0,83.0,81.19999694824219,81.30000305175781,76.21527862548828,482000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,82.0,82.0,81.0999984741211,81.9000015258789,76.77775573730469,235000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,82.5,83.4000015258789,81.80000305175781,81.80000305175781,76.68400573730469,568000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,82.0,82.19999694824219,81.30000305175781,81.5999984741211,76.49651336669922,226001,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,73.5,76.9000015258789,73.5,73.5,68.90310668945312,776000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,72.69999694824219,74.0999984741211,69.69999694824219,71.19999694824219,66.74695587158203,776989,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,68.80000305175781,70.0999984741211,65.5,68.69999694824219,64.40331268310547,1315000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,69.19999694824219,70.0,68.0,68.30000305175781,64.02833557128906,1028000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,69.5999984741211,71.0,68.80000305175781,69.19999694824219,64.87203979492188,937000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,70.30000305175781,73.0999984741211,69.9000015258789,73.0999984741211,68.52812194824219,680000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,73.0,73.69999694824219,70.69999694824219,70.69999694824219,66.27822875976562,634494,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,69.5,71.0999984741211,68.5,70.0999984741211,65.71575164794922,381080,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,71.9000015258789,73.0999984741211,70.5,71.5999984741211,67.12194061279297,605000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,72.80000305175781,72.80000305175781,71.5999984741211,72.0,67.4969253540039,315000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,72.69999694824219,73.0999984741211,72.0,72.0,67.4969253540039,318000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,72.0,74.80000305175781,71.5999984741211,74.30000305175781,69.653076171875,930081,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,73.80000305175781,73.80000305175781,72.19999694824219,72.80000305175781,68.24689483642578,458000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,72.80000305175781,73.80000305175781,71.80000305175781,72.0999984741211,67.59066772460938,254000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,72.0999984741211,72.9000015258789,72.0999984741211,72.5,67.96565246582031,146000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,72.80000305175781,73.80000305175781,71.80000305175781,72.0999984741211,67.59066772460938,580000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,72.0,72.0999984741211,71.30000305175781,71.30000305175781,66.84070587158203,233008,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,70.80000305175781,70.80000305175781,69.30000305175781,70.0999984741211,65.71575164794922,380000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,68.80000305175781,70.5999984741211,68.80000305175781,70.5999984741211,66.18447875976562,159000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,69.5999984741211,70.5,69.0999984741211,69.5,65.15328216552734,237000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,69.5,70.4000015258789,68.0,68.0,63.7470932006836,532000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,66.0,68.0,65.5,67.0,62.80963516235352,384000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,69.4000015258789,69.4000015258789,67.9000015258789,67.9000015258789,63.653350830078125,225000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,67.80000305175781,67.9000015258789,67.0,67.9000015258789,63.653350830078125,251000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,68.5,69.0,68.30000305175781,68.69999694824219,64.40331268310547,295000,0.0,0.0,0.0,0.0,0.0,0.0
