Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,38.0,38.04999923706055,37.900001525878906,38.0,33.456321716308594,30000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,38.0,38.0,37.79999923706055,37.84999847412109,33.32425308227539,15770,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,37.79999923706055,37.79999923706055,37.400001525878906,37.45000076293945,32.97208786010742,28000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,37.400001525878906,37.45000076293945,37.29999923706055,37.29999923706055,32.840023040771484,24000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,37.20000076293945,37.20000076293945,37.04999923706055,37.04999923706055,32.61991500854492,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,37.45000076293945,37.45000076293945,37.04999923706055,37.400001525878906,32.92806625366211,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,38.09999847412109,39.54999923706055,37.650001525878906,38.29999923706055,33.72045135498047,140000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,38.400001525878906,38.400001525878906,37.79999923706055,38.0,33.456321716308594,47000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,38.0,38.0,37.95000076293945,37.95000076293945,33.41230010986328,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,38.0,38.0,37.70000076293945,37.70000076293945,33.192195892333984,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,38.0,38.45000076293945,38.0,38.20000076293945,33.63241195678711,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,38.25,38.29999923706055,38.0,38.29999923706055,33.72045135498047,42500,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,38.5,38.59999847412109,38.20000076293945,38.20000076293945,33.63241195678711,42419,0.0,0.0,0.0,0.0,0.0,0.0
