Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,17.149999618530273,17.25,17.100000381469727,17.25,15.489490509033203,131155,25000.0,68000.0,0.0,0.0,0.0,0.0
2020-01-03,17.25,17.350000381469727,17.149999618530273,17.25,15.489490509033203,158799,16000.0,90000.0,0.0,0.0,0.0,0.0
2020-01-06,17.200000762939453,17.25,17.100000381469727,17.149999618530273,15.39969539642334,144001,1000.0,7000.0,0.0,0.0,0.0,0.0
2020-01-07,17.149999618530273,17.149999618530273,17.100000381469727,17.100000381469727,15.354799270629885,91611,2000.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,17.049999237060547,17.200000762939453,16.850000381469727,16.950000762939453,15.220108032226562,47000,7000.0,0.0,0.0,0.0,0.0,1000.0
2020-01-09,17.200000762939453,17.200000762939453,17.049999237060547,17.049999237060547,15.309901237487791,15391,0.0,3000.0,0.0,0.0,0.0,0.0
2020-01-10,17.100000381469727,17.100000381469727,17.0,17.100000381469727,15.354799270629885,53375,11000.0,23000.0,0.0,0.0,0.0,0.0
2020-01-13,17.149999618530273,17.149999618530273,17.049999237060547,17.100000381469727,15.354799270629885,77010,20000.0,33000.0,0.0,0.0,0.0,0.0
2020-01-14,17.149999618530273,17.149999618530273,16.950000762939453,17.0,15.26500415802002,1846000,0.0,1796000.0,0.0,0.0,0.0,0.0
2020-01-15,17.0,17.200000762939453,17.0,17.049999237060547,15.309901237487791,85002,1000.0,38000.0,0.0,0.0,0.0,11000.0
2020-01-16,17.0,17.049999237060547,17.0,17.049999237060547,15.309901237487791,55700,1000.0,37000.0,0.0,0.0,0.0,0.0
2020-01-17,17.049999237060547,17.100000381469727,17.049999237060547,17.100000381469727,15.354799270629885,77230,0.0,31000.0,0.0,0.0,0.0,0.0
2020-01-20,17.399999618530273,17.399999618530273,17.100000381469727,17.200000762939453,15.444594383239746,70919,4000.0,0.0,0.0,0.0,0.0,1000.0
2020-01-30,16.899999618530273,16.899999618530273,16.299999237060547,16.299999237060547,14.636445045471191,330987,6000.0,83000.0,0.0,0.0,0.0,0.0
2020-01-31,16.299999237060547,16.5,16.200000762939453,16.25,14.591548919677734,276283,2000.0,125000.0,0.0,0.0,0.0,2000.0
2020-02-03,16.200000762939453,16.200000762939453,15.850000381469728,15.899999618530272,14.27726936340332,279708,1000.0,2000.0,0.0,0.0,1000.0,0.0
2020-02-04,16.299999237060547,16.350000381469727,16.149999618530273,16.149999618530273,14.501754760742188,95116,3000.0,5000.0,0.0,0.0,0.0,0.0
2020-02-05,16.200000762939453,16.200000762939453,16.049999237060547,16.100000381469727,14.45685863494873,76000,0.0,8000.0,0.0,0.0,0.0,1000.0
2020-02-06,16.149999618530273,16.299999237060547,16.100000381469727,16.200000762939453,14.546652793884276,123400,4000.0,55000.0,0.0,0.0,0.0,0.0
2020-02-07,16.25,16.25,16.100000381469727,16.100000381469727,14.45685863494873,102204,7000.0,21000.0,0.0,0.0,0.0,0.0
2020-02-10,16.100000381469727,16.100000381469727,16.0,16.049999237060547,14.41196060180664,169926,0.0,0.0,0.0,0.0,1000.0,0.0
2020-02-11,16.049999237060547,16.149999618530273,16.049999237060547,16.149999618530273,14.501754760742188,36412,0.0,9000.0,0.0,0.0,0.0,0.0
2020-02-12,16.299999237060547,16.350000381469727,16.0,16.350000381469727,14.68134307861328,75349,2000.0,0.0,0.0,0.0,4000.0,0.0
2020-02-13,16.299999237060547,16.350000381469727,16.200000762939453,16.200000762939453,14.546652793884276,24035,0.0,5000.0,0.0,0.0,0.0,0.0
2020-02-14,16.200000762939453,16.299999237060547,16.200000762939453,16.200000762939453,14.546652793884276,1834230,0.0,1798000.0,0.0,0.0,0.0,0.0
2020-02-17,16.200000762939453,16.350000381469727,16.149999618530273,16.149999618530273,14.501754760742188,53380,0.0,6000.0,0.0,0.0,0.0,0.0
2020-02-18,16.149999618530273,16.200000762939453,16.100000381469727,16.149999618530273,14.501754760742188,102100,0.0,10000.0,0.0,0.0,0.0,0.0
2020-02-19,16.149999618530273,16.149999618530273,16.100000381469727,16.149999618530273,14.501754760742188,86001,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-20,16.149999618530273,16.200000762939453,16.100000381469727,16.149999618530273,14.501754760742188,48771,0.0,10752.0,0.0,0.0,0.0,0.0
2020-02-21,16.149999618530273,16.200000762939453,16.100000381469727,16.149999618530273,14.501754760742188,37201,0.0,18000.0,0.0,0.0,0.0,0.0
2020-02-24,16.100000381469727,16.149999618530273,16.049999237060547,16.149999618530273,14.501754760742188,86068,0.0,6000.0,0.0,0.0,0.0,0.0
2020-02-25,16.049999237060547,16.100000381469727,16.0,16.049999237060547,14.41196060180664,30048,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,16.049999237060547,16.299999237060547,16.0,16.100000381469727,14.45685863494873,70247,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-27,16.100000381469727,16.149999618530273,15.949999809265137,15.949999809265137,14.322166442871094,173516,0.0,16000.0,0.0,0.0,4000.0,0.0
2020-03-02,15.949999809265137,16.0,15.800000190734863,15.949999809265137,14.322166442871094,131639,67000.0,67000.0,0.0,0.0,0.0,0.0
2020-03-03,15.899999618530272,16.0,15.850000381469728,15.899999618530272,14.27726936340332,130154,0.0,1000.0,0.0,0.0,5000.0,5000.0
2020-03-04,15.899999618530272,15.949999809265137,15.75,15.850000381469728,14.232372283935549,223300,5000.0,33000.0,0.0,0.0,1000.0,0.0
2020-03-05,15.949999809265137,15.949999809265137,15.800000190734863,15.899999618530272,14.27726936340332,89000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-06,15.800000190734863,15.850000381469728,15.75,15.75,14.142579078674316,139487,0.0,24000.0,0.0,0.0,0.0,6000.0
2020-03-09,15.699999809265137,15.699999809265137,15.399999618530272,15.399999618530272,13.828298568725586,207197,0.0,68000.0,0.0,0.0,0.0,3000.0
2020-03-10,15.300000190734863,15.350000381469728,15.199999809265137,15.199999809265137,13.648711204528809,136388,10000.0,2000.0,0.0,0.0,3000.0,0.0
2020-03-11,15.199999809265137,15.350000381469728,15.199999809265137,15.300000190734863,13.73850440979004,41301,0.0,1000.0,0.0,0.0,0.0,1000.0
2020-03-12,15.199999809265137,15.199999809265137,14.600000381469728,14.699999809265137,13.199740409851074,321400,2000.0,20000.0,0.0,0.0,0.0,1000.0
2020-03-13,14.399999618530272,14.399999618530272,13.300000190734863,13.350000381469728,11.987519264221191,267457,6000.0,40000.0,0.0,0.0,0.0,6000.0
2020-03-16,13.600000381469728,13.75,13.399999618530272,13.600000381469728,12.21200466156006,239414,2000.0,53000.0,0.0,0.0,0.0,5000.0
2020-03-17,13.300000190734863,13.350000381469728,13.0,13.25,11.897725105285645,249426,6000.0,44000.0,0.0,0.0,6000.0,0.0
2020-03-18,13.25,13.350000381469728,13.050000190734863,13.149999618530272,11.80792999267578,238380,11000.0,58000.0,0.0,0.0,0.0,0.0
2020-03-19,12.899999618530272,12.899999618530272,12.0,12.199999809265137,10.954886436462402,504935,8000.0,25000.0,0.0,0.0,1000.0,9000.0
2020-03-20,12.100000381469728,13.100000381469728,12.100000381469728,12.75,11.44875431060791,173755,4000.0,16000.0,0.0,0.0,0.0,0.0
2020-03-23,12.100000381469728,12.5,12.100000381469728,12.25,10.999783515930176,119151,0.0,50000.0,0.0,0.0,0.0,0.0
2020-03-24,12.5,12.850000381469728,12.5,12.850000381469728,11.538548469543455,82516,0.0,14000.0,0.0,0.0,0.0,0.0
2020-03-25,13.050000190734863,13.399999618530272,13.050000190734863,13.350000381469728,11.987519264221191,115500,1000.0,10000.0,0.0,0.0,0.0,0.0
2020-03-26,13.5,13.5,13.350000381469728,13.5,12.122209548950195,49329,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,13.600000381469728,13.949999809265137,13.600000381469728,13.800000190734863,12.391592979431152,86212,3000.0,3000.0,0.0,0.0,0.0,0.0
2020-03-30,13.699999809265137,13.800000190734863,13.399999618530272,13.800000190734863,12.391592979431152,174459,43000.0,64000.0,0.0,0.0,0.0,1000.0
2020-03-31,13.649999618530272,13.800000190734863,13.550000190734863,13.699999809265137,12.301798820495604,126113,1000.0,12000.0,0.0,0.0,0.0,0.0
2020-04-01,13.699999809265137,13.899999618530272,13.649999618530272,13.75,12.34669589996338,79302,0.0,14000.0,0.0,0.0,0.0,0.0
2020-04-06,13.800000190734863,13.850000381469728,13.75,13.75,12.34669589996338,85102,3000.0,2000.0,0.0,0.0,0.0,0.0
2020-04-07,13.899999618530272,14.0,13.75,13.949999809265137,12.526283264160156,120330,18000.0,3000.0,0.0,0.0,0.0,0.0
2020-04-08,13.949999809265137,14.100000381469728,13.800000190734863,14.100000381469728,12.660975456237791,99136,9000.0,24000.0,0.0,0.0,0.0,0.0
2020-04-09,14.100000381469728,14.149999618530272,14.0,14.149999618530272,12.70587158203125,88040,0.0,15000.0,0.0,0.0,0.0,0.0
2020-04-10,14.350000381469728,14.350000381469728,14.100000381469728,14.25,12.795666694641112,91312,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,14.25,14.300000190734863,14.149999618530272,14.25,12.795666694641112,58324,4000.0,15000.0,0.0,0.0,0.0,0.0
2020-04-14,14.399999618530272,14.75,14.399999618530272,14.75,13.244637489318848,154522,28000.0,1000.0,0.0,0.0,3000.0,0.0
2020-04-15,14.800000190734863,15.050000190734863,14.800000190734863,14.949999809265137,13.424224853515623,117352,28000.0,1000.0,0.0,0.0,1000.0,2000.0
2020-04-16,14.649999618530272,14.899999618530272,14.649999618530272,14.800000190734863,13.289533615112305,93388,1000.0,24000.0,0.0,0.0,1000.0,0.0
2020-04-17,15.0,15.050000190734863,14.800000190734863,14.949999809265137,13.424224853515623,130125,10000.0,3000.0,0.0,0.0,0.0,0.0
2020-04-20,15.050000190734863,15.100000381469728,14.800000190734863,14.899999618530272,13.379327774047852,86497,0.0,14000.0,0.0,0.0,0.0,1000.0
2020-04-21,14.899999618530272,14.899999618530272,14.399999618530272,14.5,13.020151138305664,114271,0.0,25000.0,0.0,0.0,0.0,2000.0
2020-04-22,14.399999618530272,14.600000381469728,14.399999618530272,14.600000381469728,13.109946250915527,29524,0.0,4000.0,0.0,0.0,0.0,0.0
2020-04-23,14.699999809265137,14.949999809265137,14.699999809265137,14.75,13.244637489318848,53027,1006.0,3000.0,0.0,0.0,0.0,2000.0
2020-04-24,14.75,14.800000190734863,14.600000381469728,14.75,13.244637489318848,12200,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,14.75,14.949999809265137,14.75,14.949999809265137,13.424224853515623,68603,18000.0,10000.0,0.0,0.0,3000.0,0.0
2020-04-28,15.050000190734863,15.100000381469728,14.949999809265137,15.0,13.469121932983398,116082,5000.0,1000.0,0.0,0.0,0.0,0.0
2020-04-29,15.0,15.199999809265137,15.0,15.199999809265137,13.648711204528809,152359,22000.0,28000.0,0.0,0.0,0.0,0.0
2020-04-30,15.649999618530272,16.100000381469727,15.649999618530272,15.949999809265137,14.322166442871094,493815,41000.0,32000.0,0.0,0.0,0.0,3000.0
2020-05-04,16.0,16.450000762939453,16.0,16.299999237060547,14.636445045471191,834301,0.0,183000.0,0.0,0.0,0.0,2000.0
2020-05-05,16.25,16.299999237060547,16.100000381469727,16.25,14.591548919677734,165002,0.0,5000.0,0.0,0.0,0.0,1000.0
2020-05-06,16.25,16.399999618530273,16.25,16.399999618530273,14.726240158081056,121641,2000.0,25000.0,0.0,0.0,0.0,0.0
2020-05-07,16.399999618530273,16.5,16.399999618530273,16.450000762939453,14.771138191223145,105003,24000.0,11000.0,0.0,0.0,3000.0,1000.0
2020-05-08,16.5,16.600000381469727,16.5,16.600000381469727,14.905829429626465,251182,5000.0,110000.0,0.0,0.0,0.0,0.0
2020-05-11,16.75,17.0,16.75,17.0,15.26500415802002,476582,22000.0,126000.0,0.0,0.0,1000.0,0.0
2020-05-12,17.0,17.049999237060547,16.799999237060547,17.0,15.26500415802002,139680,1000.0,31000.0,0.0,0.0,0.0,0.0
2020-05-13,16.899999618530273,16.950000762939453,16.850000381469727,16.899999618530273,15.175211906433104,124832,0.0,12000.0,0.0,0.0,0.0,0.0
2020-05-14,16.899999618530273,16.950000762939453,16.600000381469727,16.75,15.040519714355469,132546,0.0,10000.0,0.0,0.0,0.0,1000.0
2020-05-15,16.799999237060547,16.850000381469727,16.350000381469727,16.450000762939453,14.771138191223145,314016,23000.0,12000.0,0.0,0.0,1000.0,0.0
2020-05-18,16.600000381469727,16.850000381469727,16.450000762939453,16.799999237060547,15.085415840148926,314041,14000.0,181000.0,0.0,0.0,1000.0,0.0
2020-05-19,16.950000762939453,16.950000762939453,16.75,16.850000381469727,15.130313873291016,105458,3000.0,2000.0,0.0,0.0,3000.0,3000.0
2020-05-20,16.899999618530273,17.100000381469727,16.899999618530273,16.950000762939453,15.220108032226562,373157,5000.0,3000.0,0.0,0.0,2000.0,2000.0
2020-05-21,16.950000762939453,17.100000381469727,16.950000762939453,17.0,15.26500415802002,152002,0.0,4000.0,0.0,0.0,0.0,0.0
2020-05-22,17.0,17.049999237060547,16.899999618530273,16.899999618530273,15.175211906433104,205201,0.0,17000.0,0.0,0.0,0.0,1000.0
2020-05-25,16.75,17.049999237060547,16.75,17.0,15.26500415802002,95838,14000.0,3000.0,0.0,0.0,0.0,0.0
2020-05-26,17.049999237060547,17.149999618530273,17.0,17.149999618530273,15.39969539642334,331392,14000.0,3000.0,0.0,0.0,0.0,0.0
2020-05-27,17.200000762939453,17.350000381469727,17.200000762939453,17.350000381469727,15.57928466796875,251000,2000.0,22000.0,0.0,0.0,0.0,0.0
2020-05-28,17.350000381469727,17.5,17.100000381469727,17.200000762939453,15.444594383239746,283005,17000.0,59000.0,0.0,0.0,0.0,0.0
