Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,17.100000381469727,17.100000381469727,16.75,16.799999237060547,16.673208236694336,1629000,0,0,0,0,0,0
2020-01-03,16.700000762939453,16.700000762939453,15.149999618530272,15.449999809265137,15.333396911621094,2556587,0,0,0,0,0,0
2020-01-06,15.449999809265137,15.449999809265137,15.0,15.0,14.88679313659668,1140000,0,0,0,0,0,0
2020-01-07,14.800000190734863,14.899999618530272,14.5,14.850000381469728,14.73792552947998,1368000,0,0,0,0,0,0
2020-01-08,14.850000381469728,15.300000190734863,14.600000381469728,15.100000381469728,14.986038208007812,779000,0,0,0,0,0,0
2020-01-09,15.350000381469728,16.600000381469727,15.350000381469728,16.600000381469727,16.47471809387207,3477000,0,0,0,0,0,0
2020-01-10,16.299999237060547,16.299999237060547,15.75,16.25,16.12735939025879,1715000,0,0,0,0,0,0
2020-01-13,16.899999618530273,16.899999618530273,16.25,16.450000762939453,16.325849533081055,1851000,0,0,0,0,0,0
2020-01-14,16.450000762939453,16.549999237060547,15.800000190734863,16.5,16.375473022460938,1682000,0,0,0,0,0,0
2020-01-15,16.600000381469727,16.799999237060547,16.350000381469727,16.549999237060547,16.425094604492188,1286000,0,0,0,0,0,0
2020-01-16,16.5,16.600000381469727,15.949999809265137,16.0,15.87924575805664,2019000,0,0,0,0,0,0
2020-01-17,16.0,16.0,15.449999809265137,16.0,15.87924575805664,2325001,0,0,0,0,0,0
2020-01-20,16.149999618530273,17.25,15.899999618530272,17.0,16.8716983795166,2430927,0,0,0,0,0,0
2020-01-30,15.5,16.5,15.5,15.699999809265137,15.581509590148926,2416000,0,0,0,0,0,0
2020-01-31,15.699999809265137,16.899999618530273,15.649999618530272,16.549999237060547,16.425094604492188,1593580,0,0,0,0,0,0
2020-02-03,15.949999809265137,17.5,15.800000190734863,17.5,17.3679256439209,1990000,0,0,0,0,0,0
2020-02-04,17.850000381469727,18.299999237060547,17.600000381469727,17.600000381469727,17.46717071533203,2587000,0,0,0,0,0,0
2020-02-05,17.5,17.5,16.399999618530273,17.0,16.8716983795166,2481000,0,0,0,0,0,0
2020-02-06,17.0,17.149999618530273,16.799999237060547,17.0,16.8716983795166,926000,0,0,0,0,0,0
2020-02-07,17.0,17.0,17.0,17.0,16.8716983795166,0,0,0,0,0,0,0
2020-02-10,16.5,17.0,16.5,16.950000762939453,16.82207679748535,629039,0,0,0,0,0,0
2020-02-11,17.0,17.25,16.799999237060547,16.799999237060547,16.673208236694336,695000,0,0,0,0,0,0
2020-02-12,16.899999618530273,16.899999618530273,16.600000381469727,16.850000381469727,16.72283172607422,822000,0,0,0,0,0,0
2020-02-13,16.950000762939453,16.950000762939453,16.649999618530273,16.649999618530273,16.52433967590332,503000,0,0,0,0,0,0
2020-02-14,16.649999618530273,16.850000381469727,16.5,16.700000762939453,16.573963165283203,631489,0,0,0,0,0,0
2020-02-17,16.799999237060547,18.0,16.799999237060547,18.0,17.864151000976562,2158000,0,0,0,0,0,0
2020-02-18,18.0,18.100000381469727,17.649999618530273,17.700000762939453,17.566415786743164,1557000,0,0,0,0,0,0
