Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,157.5,158.0,156.5,157.5,147.8027801513672,1224289,109000.0,753000.0,0.0,34850.0,0.0,1000.0
2020-01-03,157.0,158.0,155.0,155.0,145.4567108154297,1568944,57000.0,566000.0,1000.0,100000.0,0.0,39000.0
2020-01-06,154.0,154.5,152.5,153.0,143.579833984375,1477723,216000.0,831455.0,0.0,123000.0,10000.0,7700.0
2020-01-07,152.5,157.0,152.5,155.0,145.4567108154297,1973487,413000.0,798878.0,286000.0,0.0,14000.0,9000.0
2020-01-08,155.0,156.0,154.5,154.5,144.98748779296875,952866,41000.0,219950.0,0.0,60000.0,0.0,5000.0
2020-01-09,155.0,156.5,155.0,155.5,145.92591857910156,453128,28589.0,170000.0,95000.0,0.0,2000.0,0.0
2020-01-10,156.5,157.0,155.0,156.0,146.39512634277344,762244,69000.0,233200.0,0.0,10000.0,1000.0,8000.0
2020-01-13,157.0,157.5,156.0,156.5,146.86434936523438,624156,86000.0,182500.0,0.0,10000.0,0.0,2000.0
2020-01-14,157.5,158.0,157.0,158.0,148.27200317382812,740226,201000.0,320350.0,0.0,0.0,4000.0,6000.0
2020-01-15,158.5,158.5,156.5,156.5,146.86434936523438,1035138,165000.0,679700.0,0.0,10000.0,5000.0,20000.0
2020-01-16,156.5,157.5,155.5,155.5,145.92591857910156,1153705,305000.0,957896.0,0.0,0.0,4000.0,7000.0
2020-01-17,156.0,157.0,155.0,156.0,146.39512634277344,813406,259000.0,245450.0,1000.0,0.0,54000.0,7000.0
2020-01-20,156.5,156.5,154.5,155.0,145.4567108154297,1568677,105000.0,775900.0,0.0,123000.0,2000.0,6000.0
2020-01-30,149.5,151.0,146.5,148.0,138.8876953125,2790974,871000.0,1037500.0,0.0,0.0,43000.0,154000.0
2020-01-31,148.5,153.0,148.5,152.0,142.64141845703125,1319276,552000.0,292000.0,0.0,1000.0,21000.0,17000.0
2020-02-03,149.0,152.5,148.0,152.0,142.64141845703125,1128949,437178.0,214000.0,90000.0,0.0,3000.0,5000.0
2020-02-04,154.5,154.5,150.5,150.5,141.2337646484375,877783,81000.0,510296.0,0.0,6000.0,9000.0,14000.0
2020-02-05,151.0,151.5,149.0,149.0,139.8261260986328,1536834,88000.0,972204.0,0.0,7000.0,11000.0,22000.0
2020-02-06,150.0,150.0,148.0,149.0,139.8261260986328,1488775,16000.0,932000.0,0.0,59000.0,10000.0,2000.0
2020-02-07,149.0,149.0,148.0,148.0,138.8876953125,1028651,139000.0,512195.0,0.0,0.0,8000.0,0.0
2020-02-10,147.0,148.5,145.0,148.5,139.35691833496094,979319,228000.0,571950.0,0.0,0.0,16000.0,22000.0
2020-02-11,148.5,150.0,147.5,149.5,140.2953338623047,1529633,90000.0,828100.0,0.0,100000.0,119000.0,5000.0
2020-02-12,150.0,150.0,148.5,148.5,139.35691833496094,960246,196000.0,562900.0,0.0,107000.0,28000.0,4000.0
2020-02-13,148.5,151.5,148.5,149.5,140.2953338623047,1540622,231000.0,880596.0,0.0,0.0,13000.0,0.0
2020-02-14,150.5,154.0,150.0,153.0,143.579833984375,1745146,407000.0,666000.0,0.0,0.0,157000.0,2000.0
2020-02-17,152.5,152.5,151.5,151.5,142.1721954345703,792450,183203.0,380000.0,0.0,0.0,2000.0,33000.0
2020-02-18,148.58651733398438,150.05284118652344,148.09774780273438,149.07528686523438,139.8967742919922,876192,198000.0,233000.0,0.0,36100.0,120000.0,48000.0
2020-02-19,149.56405639648438,153.4742431640625,149.56405639648438,151.51914978027344,142.19017028808594,2930377,451000.0,927950.0,0.0,0.0,185000.0,62000.0
2020-02-20,152.00791931152344,152.98545837402344,150.54161071777344,152.49668884277344,143.10751342773438,1442882,167799.0,749208.0,0.0,100000.0,76000.0,35000.0
2020-02-21,152.49668884277344,152.49668884277344,150.05284118652344,150.05284118652344,140.81414794921875,1122353,79000.0,764100.0,0.0,0.0,34000.0,14000.0
2020-02-24,148.09774780273438,148.58651733398438,146.14266967773438,147.12020874023438,138.06207275390625,1702864,91000.0,733000.0,0.0,257100.0,106000.0,2000.0
2020-02-25,145.1651153564453,146.63143920898438,144.1875762939453,145.1651153564453,136.22735595703125,1487521,201000.0,898000.0,0.0,0.0,119000.0,6000.0
2020-02-26,145.1651153564453,146.63143920898438,144.6763458251953,145.65390014648438,136.68603515625,1145141,111000.0,644000.0,1000.0,0.0,45000.0,4000.0
2020-02-27,146.63143920898438,147.12020874023438,143.6988067626953,145.1651153564453,136.22735595703125,1310772,180000.0,663850.0,0.0,0.0,35000.0,26000.0
2020-03-02,142.2324981689453,143.6988067626953,141.74371337890625,142.7212677001953,133.93397521972656,1467308,325000.0,703350.0,0.0,0.0,85000.0,17000.0
2020-03-03,146.14266967773438,146.63143920898438,144.1875762939453,144.1875762939453,135.30999755859375,1259059,122000.0,734000.0,0.0,0.0,169000.0,55000.0
2020-03-04,143.6988067626953,146.63143920898438,141.74371337890625,145.65390014648438,136.68603515625,2091979,326000.0,1227650.0,0.0,0.0,13000.0,4000.0
2020-03-05,145.65390014648438,146.14266967773438,143.6988067626953,144.1875762939453,135.30999755859375,2013195,248000.0,1438000.0,0.0,0.0,68000.0,49000.0
2020-03-06,142.7212677001953,142.7212677001953,141.25494384765625,141.25494384765625,132.5579376220703,2404261,168000.0,1848000.0,0.0,0.0,0.0,26000.0
2020-03-09,139.78863525390625,139.78863525390625,132.94583129882812,132.94583129882812,124.7603988647461,3548136,438000.0,1470600.0,0.0,0.0,14000.0,201000.0
2020-03-10,129.03565979003906,133.43460083007812,128.54689025878906,131.96829223632812,123.84304809570312,2870321,871000.0,1328000.0,0.0,0.0,29000.0,64000.0
2020-03-11,132.94583129882812,135.3896942138672,130.50198364257812,130.99075317382812,122.92569732666016,1594720,294000.0,679391.0,0.0,0.0,53000.0,41000.0
2020-03-12,128.54689025878906,128.54689025878906,118.2826919555664,122.19286346435548,114.66949462890624,4021125,1155950.0,1067000.0,0.0,57000.0,79000.0,58000.0
2020-03-13,110.95111846923828,117.30514526367188,109.97357940673828,117.30514526367188,110.08271026611328,6588616,2577000.0,1966050.0,0.0,470000.0,344000.0,85000.0
2020-03-16,117.30514526367188,117.30514526367188,108.01849365234376,110.95111846923828,104.1198959350586,3686685,421000.0,1619159.0,0.0,1000.0,484000.0,100000.0
2020-03-17,112.4174346923828,117.7939224243164,109.97357940673828,115.35005950927734,108.24799346923828,5613937,1301000.0,1441050.0,0.0,0.0,148000.0,2000.0
2020-03-18,115.35005950927734,117.30514526367188,109.48480224609376,109.48480224609376,102.74385833740234,4266514,789100.0,1527950.0,0.0,0.0,55000.0,109000.0
2020-03-19,107.52971649169922,107.52971649169922,98.7318344116211,98.7318344116211,92.6529541015625,3715833,690500.0,1033350.0,0.0,1000.0,3000.0,228000.0
2020-03-20,101.17568969726562,105.57463073730467,100.68692016601562,101.66445922851562,95.40501403808594,2730690,529000.0,706710.0,0.0,2089.0,2000.0,89200.0
2020-03-23,98.2430648803711,98.2430648803711,94.52839660644533,95.99471282958984,90.08435821533205,1598809,436000.0,384424.0,0.0,0.0,0.0,10000.0
2020-03-24,97.75428771972656,100.19815063476562,97.36327362060548,97.75428771972656,91.73558807373048,2475257,314000.0,963000.0,0.0,35500.0,7000.0,323000.0
2020-03-25,102.15323638916016,107.52971649169922,101.66445922851562,107.04094696044922,100.45046997070312,6208197,2801000.0,2752722.0,280000.0,0.0,14000.0,346000.0
