Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,656.0,656.0,639.0,639.0,626.875244140625,452325,17000.0,204000.0,0.0,58000.0,12000.0,11000.0
2020-01-03,648.0,648.0,629.0,632.0,620.008056640625,526224,125000.0,144000.0,52000.0,73000.0,24000.0,13000.0
2020-01-06,629.0,638.0,616.0,616.0,604.3116455078125,666383,231000.0,178229.0,104000.0,50000.0,33000.0,20000.0
2020-01-07,625.0,628.0,607.0,615.0,603.33056640625,670214,375000.0,132000.0,2000.0,10000.0,17000.0,12000.0
2020-01-08,607.0,639.0,607.0,635.0,622.9511108398438,629560,315000.0,68000.0,38000.0,0.0,25000.0,23000.0
2020-01-09,652.0,665.0,647.0,658.0,645.5147094726562,935091,310000.0,92000.0,34000.0,0.0,47000.0,49000.0
2020-01-10,663.0,670.0,652.0,658.0,645.5147094726562,533407,100000.0,41000.0,74000.0,0.0,46000.0,64000.0
2020-01-13,670.0,723.0,670.0,723.0,709.2813110351562,1320180,410000.0,156000.0,36000.0,30000.0,34000.0,78000.0
2020-01-14,720.0,720.0,698.0,709.0,695.5469970703125,1263683,238000.0,631000.0,25000.0,84000.0,11000.0,28000.0
2020-01-15,710.0,722.0,698.0,707.0,693.5849609375,721160,81000.0,247000.0,53000.0,20000.0,8000.0,23000.0
2020-01-16,700.0,771.0,700.0,769.0,754.4085083007812,1910664,437000.0,274951.0,386000.0,236000.0,38000.0,33000.0
2020-01-17,798.0,807.0,777.0,788.0,773.0479736328125,1852505,458000.0,325000.0,14750.0,108000.0,28000.0,46000.0
2020-01-20,790.0,825.0,789.0,818.0,802.478759765625,1976780,217000.0,639000.0,352000.0,95041.0,74000.0,27000.0
2020-01-30,768.0,799.0,759.0,766.0,751.4654541015625,1590078,407000.0,391500.0,283000.0,234000.0,41000.0,53000.0
2020-01-31,788.0,807.0,783.0,798.0,782.8582153320312,1052892,185000.0,268500.0,220040.0,1000.0,9000.0,41000.0
2020-02-03,781.0,808.0,765.0,804.0,788.7444458007812,1026814,210395.0,233300.0,183000.0,1000.0,21000.0,24000.0
2020-02-04,636.0,813.0,630.0,813.0,797.5736694335938,1187581,187000.0,157200.0,90000.0,25000.0,11000.0,19000.0
2020-02-05,822.0,876.0,821.0,871.0,854.47314453125,1362970,262000.0,225400.0,46000.0,47000.0,40000.0,27000.0
2020-02-06,878.0,958.0,878.0,958.0,939.8223266601562,1605012,261000.0,240000.0,59000.0,68000.0,27000.0,43000.0
2020-02-07,947.0,947.0,896.0,910.0,892.7330932617188,1150978,244000.0,271000.0,0.0,70000.0,27000.0,31000.0
2020-02-10,885.0,944.0,883.0,900.0,882.9228515625,1486146,630000.0,649000.0,26000.0,116000.0,33000.0,11000.0
2020-02-11,918.0,938.0,898.0,910.0,892.7330932617188,1276059,315000.0,158000.0,38000.0,75000.0,24000.0,45000.0
2020-02-12,924.0,987.0,922.0,959.0,940.8033447265624,1817561,626000.0,278000.0,6000.0,61000.0,56000.0,48000.0
2020-02-13,965.0,990.0,934.0,952.0,933.9361572265624,1827761,432000.0,357000.0,7000.0,90000.0,29000.0,37000.0
2020-02-14,967.0,968.0,942.0,951.0,932.9551391601562,862969,222000.0,129000.0,0.0,74000.0,23000.0,13000.0
2020-02-17,941.0,963.0,916.0,925.0,907.448486328125,1263616,498000.0,392000.0,0.0,119000.0,16000.0,14000.0
2020-02-18,923.0,933.0,895.0,895.0,878.0177001953125,1108636,472000.0,366677.0,2000.0,132000.0,28000.0,5000.0
2020-02-19,910.0,930.0,898.0,902.0,884.8848876953125,966339,353000.0,134000.0,15000.0,116000.0,62000.0,13000.0
2020-02-20,918.0,918.0,889.0,903.0,885.865966796875,600373,186000.0,126000.0,0.0,35000.0,8000.0,11000.0
2020-02-21,903.0,903.0,903.0,903.0,885.865966796875,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,813.0,813.0,813.0,813.0,797.5736694335938,135399,60000.0,0.0,1000.0,13000.0,0.0,682.0
2020-02-25,750.0,803.0,745.0,785.0,770.1049194335938,2625105,593000.0,580000.0,26000.0,389000.0,213000.0,169000.0
2020-02-26,785.0,809.0,780.0,785.0,770.1049194335938,1375143,264000.0,503000.0,80000.0,45000.0,55000.0,22000.0
2020-02-27,796.0,805.0,772.0,779.0,764.21875,925739,290000.0,238000.0,80000.0,50000.0,29000.0,24000.0
2020-03-02,766.0,798.0,764.0,771.0,756.3705444335938,981504,263000.0,440000.0,36000.0,77000.0,80000.0,6000.0
2020-03-03,800.0,839.0,789.0,827.0,811.3079833984375,1772724,562000.0,615000.0,64000.0,37000.0,40000.0,12000.0
2020-03-04,827.0,827.0,793.0,802.0,786.7823486328125,945891,143000.0,300856.0,0.0,80000.0,38000.0,33000.0
2020-03-05,822.0,882.0,820.0,882.0,865.264404296875,2001722,324000.0,187436.0,426000.0,39000.0,45000.0,306000.0
2020-03-06,870.0,907.0,856.0,900.0,882.9228515625,1230594,178000.0,165000.0,73000.0,50000.0,27000.0,38000.0
2020-03-09,864.0,897.0,830.0,832.0,816.213134765625,1890376,340000.0,702000.0,33000.0,0.0,66000.0,24000.0
2020-03-10,832.0,869.0,816.0,859.0,842.7008056640625,1812113,251000.0,470000.0,90000.0,10000.0,123000.0,13000.0
2020-03-11,925.0,927.0,801.0,801.0,785.8013305664062,2812626,585000.0,588000.0,38000.0,52000.0,30000.0,169000.0
2020-03-12,807.0,814.0,746.0,776.0,761.2756958007812,3278174,982000.0,437000.0,146000.0,320000.0,81000.0,80000.0
2020-03-13,715.0,772.0,702.0,741.0,726.9398193359375,2067606,295000.0,623000.0,108000.0,5000.0,139000.0,137000.0
2020-03-16,740.0,757.0,684.0,684.0,671.0213623046875,1404635,238000.0,283000.0,77000.0,0.0,10000.0,64000.0
