Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,16.649999618530273,16.950000762939453,16.5,16.549999237060547,16.549999237060547,21679,0,1000,0,0,0,0
2020-01-03,16.549999237060547,16.700000762939453,16.5,16.700000762939453,16.700000762939453,30448,12000,0,0,0,0,1000
2020-01-06,16.600000381469727,16.700000762939453,16.549999237060547,16.649999618530273,16.649999618530273,31454,0,1000,0,0,0,0
2020-01-07,16.649999618530273,16.799999237060547,16.600000381469727,16.600000381469727,16.600000381469727,17167,0,0,0,0,0,0
2020-01-08,16.399999618530273,16.799999237060547,15.699999809265137,16.549999237060547,16.549999237060547,71304,0,0,0,0,0,0
2020-01-09,16.850000381469727,16.850000381469727,16.549999237060547,16.549999237060547,16.549999237060547,3546,0,0,0,0,0,0
2020-01-10,16.5,16.600000381469727,16.5,16.600000381469727,16.600000381469727,4657,1000,0,0,0,0,0
2020-01-13,16.399999618530273,16.5,16.399999618530273,16.399999618530273,16.399999618530273,18341,0,0,0,0,0,0
2020-01-14,16.399999618530273,18.0,16.399999618530273,16.850000381469727,16.850000381469727,437304,11000,0,0,0,0,0
2020-01-15,17.25,17.299999237060547,16.75,16.799999237060547,16.799999237060547,29703,1000,4000,0,0,0,0
2020-01-16,16.600000381469727,16.700000762939453,16.200000762939453,16.350000381469727,16.350000381469727,117216,1000,1000,0,0,0,0
2020-01-17,16.350000381469727,16.350000381469727,16.049999237060547,16.200000762939453,16.200000762939453,27424,0,0,0,0,0,0
2020-01-20,16.200000762939453,16.5,16.200000762939453,16.399999618530273,16.399999618530273,31034,1000,0,0,0,0,0
2020-01-30,15.050000190734863,15.5,15.050000190734863,15.100000381469728,15.100000381469728,38355,2000,0,0,0,0,0
2020-01-31,15.449999809265137,15.5,14.649999618530272,15.5,15.5,30148,1000,3000,0,0,0,0
2020-02-03,14.699999809265137,14.949999809265137,14.350000381469728,14.600000381469728,14.600000381469728,63600,2000,1000,0,0,1000,0
2020-02-04,17.5,17.5,14.75,14.75,14.75,33016,2000,2000,0,0,0,0
2020-02-05,15.100000381469728,15.100000381469728,14.050000190734863,14.350000381469728,14.350000381469728,106718,1000,3000,0,0,0,1000
2020-02-06,14.399999618530272,14.399999618530272,13.800000190734863,13.899999618530272,13.899999618530272,118946,1000,0,0,0,1000,0
2020-02-07,14.100000381469728,14.100000381469728,13.300000190734863,13.300000190734863,13.300000190734863,53320,0,9000,0,0,4000,1000
2020-02-10,13.350000381469728,14.149999618530272,13.350000381469728,13.75,13.75,56907,2000,1000,0,0,0,3000
2020-02-11,13.75,14.0,13.699999809265137,13.800000190734863,13.800000190734863,49510,2000,3000,0,0,0,1000
2020-02-12,14.149999618530272,14.149999618530272,14.0,14.0,14.0,11017,0,1000,0,0,0,0
2020-02-13,14.149999618530272,14.350000381469728,13.899999618530272,14.25,14.25,38788,2000,6000,0,0,0,0
2020-02-14,14.25,14.600000381469728,14.25,14.600000381469728,14.600000381469728,58871,1000,1000,0,0,0,0
2020-02-17,14.949999809265137,15.0,14.399999618530272,14.550000190734863,14.550000190734863,45046,0,1000,0,0,0,0
2020-02-18,14.199999809265137,15.699999809265137,14.100000381469728,14.199999809265137,14.199999809265137,280030,5000,4000,0,0,0,0
2020-02-19,14.149999618530272,14.300000190734863,14.050000190734863,14.300000190734863,14.300000190734863,20112,6000,2000,0,0,0,0
2020-02-20,14.300000190734863,14.5,14.300000190734863,14.399999618530272,14.399999618530272,8874,1000,669,0,0,0,0
2020-02-21,14.0,14.199999809265137,13.949999809265137,14.050000190734863,14.050000190734863,40401,0,1000,0,0,0,0
2020-02-24,14.100000381469728,14.25,13.800000190734863,14.0,14.0,15016,2000,1000,0,0,0,0
2020-02-25,13.800000190734863,13.949999809265137,13.449999809265137,13.850000381469728,13.850000381469728,25176,0,2000,0,0,0,0
2020-02-26,13.899999618530272,13.949999809265137,13.800000190734863,13.800000190734863,13.800000190734863,10162,0,0,0,0,0,0
2020-02-27,13.850000381469728,13.899999618530272,13.699999809265137,13.699999809265137,13.699999809265137,21686,4000,3000,0,0,0,1000
2020-03-02,13.600000381469728,13.850000381469728,13.600000381469728,13.800000190734863,13.800000190734863,28921,17000,2000,0,0,1000,1000
2020-03-03,13.800000190734863,14.149999618530272,13.800000190734863,13.899999618530272,13.899999618530272,19122,2001,1000,0,0,0,0
2020-03-04,13.949999809265137,14.0,13.899999618530272,13.899999618530272,13.899999618530272,7054,0,0,0,0,0,0
2020-03-05,14.199999809265137,14.25,14.0,14.0,14.0,11103,1000,1000,0,0,0,0
