Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,38.25,38.25,38.0,38.04999923706055,33.568790435791016,27100,10000.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,38.09999847412109,38.150001525878906,37.95000076293945,38.04999923706055,33.568790435791016,28000,9000.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,38.09999847412109,38.09999847412109,37.84999847412109,37.84999847412109,33.3923454284668,11004,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-07,37.84999847412109,37.84999847412109,37.04999923706055,37.5,33.08356857299805,124156,6000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-08,37.5,37.5,37.20000076293945,37.400001525878906,32.99534225463867,22000,1000.0,1000.0,0.0,0.0,0.0,1000.0
2020-01-09,37.650001525878906,37.95000076293945,37.650001525878906,37.650001525878906,33.21590042114258,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,38.09999847412109,38.09999847412109,37.5,37.95000076293945,33.48057174682617,16060,9000.0,0.0,0.0,0.0,0.0,1000.0
2020-01-13,38.0,38.20000076293945,37.95000076293945,38.20000076293945,33.70112609863281,78496,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,38.400001525878906,38.400001525878906,38.150001525878906,38.150001525878906,33.65701675415039,25755,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,38.150001525878906,38.150001525878906,37.75,38.0,33.52467727661133,76020,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,38.0,38.25,37.95000076293945,38.04999923706055,33.568790435791016,41000,3000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-17,38.09999847412109,38.09999847412109,37.650001525878906,38.09999847412109,33.61289978027344,46253,3000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-20,38.09999847412109,38.20000076293945,37.95000076293945,38.0,33.52467727661133,48090,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,37.04999923706055,37.29999923706055,36.900001525878906,37.0,32.642452239990234,121508,5000.0,4000.0,0.0,0.0,0.0,0.0
2020-01-31,37.70000076293945,37.70000076293945,37.20000076293945,37.25,32.86301040649414,30335,3000.0,9000.0,0.0,0.0,0.0,0.0
2020-02-03,37.20000076293945,37.20000076293945,36.5,37.09999847412109,32.73067092895508,74370,7000.0,3000.0,0.0,0.0,0.0,0.0
