Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,15.300000190734863,15.449999809265137,15.25,15.399999618530272,13.59677791595459,36600,23000,2000,0,0,0,0
2020-01-03,15.5,15.5,15.25,15.449999809265137,13.640923500061035,68040,23000,1000,0,0,0,0
2020-01-06,15.300000190734863,15.399999618530272,15.25,15.350000381469728,13.552632331848145,55000,0,5000,0,0,0,0
2020-01-07,15.350000381469728,15.350000381469728,15.050000190734863,15.25,13.464341163635254,43480,2000,0,0,0,0,0
2020-01-08,15.100000381469728,15.100000381469728,14.800000190734863,15.100000381469728,13.331905364990234,62021,0,0,0,0,0,0
2020-01-09,15.0,15.0,14.899999618530272,15.0,13.24361515045166,11400,0,0,0,0,0,0
2020-01-10,15.0,15.050000190734863,15.0,15.0,13.24361515045166,11000,5000,0,0,0,0,0
2020-01-13,15.0,15.300000190734863,15.0,15.25,13.464341163635254,176200,0,0,0,0,0,0
2020-01-14,15.449999809265137,15.449999809265137,15.199999809265137,15.199999809265137,13.420196533203123,17760,0,1000,0,0,0,0
2020-01-15,15.199999809265137,15.199999809265137,15.0,15.0,13.24361515045166,22000,0,0,0,0,0,0
2020-01-16,15.300000190734863,15.300000190734863,15.050000190734863,15.149999618530272,13.37605094909668,82200,1000,0,0,0,0,0
2020-01-17,15.149999618530272,15.199999809265137,15.050000190734863,15.050000190734863,13.287759780883787,36165,0,0,0,0,0,0
2020-01-20,15.199999809265137,15.350000381469728,15.149999618530272,15.25,13.464341163635254,47935,0,0,0,0,0,0
2020-01-30,14.649999618530272,14.850000381469728,14.550000190734863,14.75,13.02288818359375,80100,0,6000,0,0,0,0
2020-01-31,14.699999809265137,14.899999618530272,14.550000190734863,14.899999618530272,13.155323028564451,56000,0,6000,0,0,0,0
2020-02-03,14.75,14.899999618530272,14.600000381469728,14.850000381469728,13.111178398132324,30400,4000,0,0,0,1000,0
2020-02-04,14.850000381469728,15.199999809265137,14.850000381469728,15.0,13.24361515045166,45150,0,0,0,0,0,0
2020-02-05,14.850000381469728,14.949999809265137,14.800000190734863,14.800000190734863,13.067033767700195,50199,0,0,0,0,0,0
2020-02-06,14.899999618530272,14.949999809265137,14.850000381469728,14.850000381469728,13.111178398132324,13000,0,0,0,0,0,0
2020-02-07,15.0,15.0,14.800000190734863,14.800000190734863,13.067033767700195,21000,0,8000,0,0,0,0
2020-02-10,14.75,14.800000190734863,14.699999809265137,14.800000190734863,13.067033767700195,20000,0,0,0,0,0,0
2020-02-11,14.800000190734863,14.850000381469728,14.800000190734863,14.800000190734863,13.067033767700195,79000,0,0,0,0,0,0
2020-02-12,14.949999809265137,14.949999809265137,14.75,14.75,13.02288818359375,47150,0,0,0,0,0,0
2020-02-13,14.75,14.75,14.649999618530272,14.649999618530272,12.934596061706545,39000,0,8000,0,0,0,0
2020-02-14,14.649999618530272,14.850000381469728,14.649999618530272,14.850000381469728,13.111178398132324,58460,0,0,0,0,0,0
2020-02-17,14.850000381469728,15.0,14.75,14.850000381469728,13.111178398132324,80000,0,0,0,0,0,0
2020-02-18,14.800000190734863,15.050000190734863,14.800000190734863,14.850000381469728,13.111178398132324,79210,0,0,0,0,0,0
2020-02-19,14.899999618530272,15.100000381469728,14.899999618530272,15.0,13.24361515045166,109390,0,0,0,0,0,0
2020-02-20,15.0,15.300000190734863,15.0,15.300000190734863,13.5084867477417,112551,0,601,0,0,0,0
2020-02-21,15.300000190734863,15.550000190734863,15.25,15.5,13.685068130493164,157117,0,4000,0,0,0,0
2020-02-24,15.399999618530272,15.550000190734863,15.399999618530272,15.550000190734863,13.72921371459961,107006,0,3000,0,0,0,1000
2020-02-25,15.5,15.5,15.300000190734863,15.449999809265137,13.640923500061035,47800,0,1000,0,0,0,0
2020-02-26,15.300000190734863,15.5,15.300000190734863,15.449999809265137,13.640923500061035,38000,1000,0,0,0,0,0
2020-02-27,15.449999809265137,15.449999809265137,15.100000381469728,15.149999618530272,13.37605094909668,92113,1000,6000,0,0,0,0
2020-03-02,15.149999618530272,15.300000190734863,15.149999618530272,15.300000190734863,13.5084867477417,157300,9000,0,0,0,0,0
2020-03-03,15.300000190734863,15.75,15.25,15.399999618530272,13.59677791595459,115000,2000,2000,0,0,0,1000
2020-03-04,15.25,15.699999809265137,15.149999618530272,15.699999809265137,13.861649513244627,422014,6000,0,0,0,0,0
2020-03-05,15.850000381469728,16.299999237060547,15.75,16.0,14.126522064208984,293500,0,0,0,0,0,1000
2020-03-06,16.200000762939453,16.200000762939453,15.899999618530272,16.049999237060547,14.170666694641112,257150,0,0,0,0,0,2000
2020-03-09,16.350000381469727,16.350000381469727,15.399999618530272,15.550000190734863,13.72921371459961,514400,0,27000,0,0,3000,1000
2020-03-10,15.449999809265137,15.5,14.949999809265137,15.350000381469728,13.552632331848145,474001,21000,0,0,0,0,0
2020-03-11,15.350000381469728,15.5,15.149999618530272,15.449999809265137,13.640923500061035,67000,0,0,0,0,0,3000
2020-03-12,14.899999618530272,15.449999809265137,14.600000381469728,14.850000381469728,13.111178398132324,183750,0,1000,0,0,0,0
2020-03-13,14.5,14.5,13.5,14.100000381469728,12.44899845123291,186090,3000,8000,0,0,0,0
2020-03-16,14.100000381469728,14.75,14.100000381469728,14.449999809265137,12.758014678955078,300441,121000,24000,0,0,0,0
2020-03-17,14.0,14.600000381469728,13.949999809265137,14.25,12.58143424987793,479701,377000,15000,0,0,0,0
2020-03-18,14.449999809265137,14.649999618530272,14.149999618530272,14.350000381469728,12.66972541809082,438000,7000,44000,0,0,0,0
2020-03-19,14.199999809265137,14.350000381469728,12.949999809265137,13.100000381469728,11.56609058380127,308400,0,11000,0,0,0,0
2020-03-20,14.300000190734863,14.300000190734863,13.0,13.100000381469728,11.56609058380127,735400,9000,17000,0,0,0,0
2020-03-23,12.949999809265137,13.300000190734863,12.699999809265137,13.0,11.47779941558838,213000,0,11000,0,0,0,0
2020-03-24,13.25,13.949999809265137,13.25,13.649999618530272,12.05168914794922,128426,0,0,0,0,0,0
