Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,54.25,57.0,54.15999984741211,55.5,52.52422332763672,11415,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,54.25,57.0,54.15999984741211,55.5,52.52422332763672,11415,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,54.5,56.4900016784668,53.709999084472656,55.0,52.051029205322266,12310,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,54.209999084472656,54.79999923706055,54.209999084472656,54.209999084472656,51.30339050292969,13150,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,54.380001068115234,54.5099983215332,54.209999084472656,54.5099983215332,51.58730316162109,13150,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,54.209999084472656,56.0,54.209999084472656,55.5,52.52422332763672,16150,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,54.810001373291016,56.9900016784668,54.810001373291016,55.0099983215332,52.06049346923828,5100,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,55.369998931884766,55.369998931884766,54.720001220703125,55.0,52.051029205322266,3390,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,55.369998931884766,55.369998931884766,54.720001220703125,55.0,52.051029205322266,4390,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,55.0,55.0,55.0,55.0,52.051029205322266,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,55.09999847412109,58.18999862670898,55.09999847412109,57.0,53.94379806518555,26910,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,58.18999862670898,60.0,57.5,58.5,55.36336898803711,41300,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,59.4900016784668,60.47999954223633,58.5099983215332,58.810001373291016,55.6567497253418,40300,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,58.79999923706055,59.459999084472656,56.29999923706055,57.5,54.416988372802734,29603,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,55.209999084472656,56.5,51.790000915527344,54.45000076293945,51.530521392822266,44452,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,51.7400016784668,53.0,51.72999954223633,52.209999084472656,49.41062545776367,9100,0.0,0.0,0.0,0.0,0.0,0.0
