Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,13.899999618530272,14.050000190734863,13.5,13.949999809265137,13.474129676818848,2006000,0,0,0,0,0,0
2020-01-03,14.100000381469728,14.399999618530272,13.899999618530272,13.949999809265137,13.474129676818848,1147004,0,0,0,0,0,0
2020-01-06,13.949999809265137,13.949999809265137,13.550000190734863,13.649999618530272,13.18436336517334,1251000,0,0,0,0,0,0
2020-01-07,13.800000190734863,13.899999618530272,13.399999618530272,13.600000381469728,13.136070251464844,972000,0,0,0,0,0,0
2020-01-08,13.5,13.649999618530272,13.100000381469728,13.149999618530272,12.701419830322266,1243000,0,0,0,0,0,0
2020-01-09,13.25,13.5,13.0,13.300000190734863,12.846303939819336,1380000,0,0,0,0,0,0
2020-01-10,13.399999618530272,14.0,13.399999618530272,13.800000190734863,13.32924747467041,1440000,0,0,0,0,0,0
2020-01-13,13.550000190734863,14.199999809265137,13.350000381469728,14.149999618530272,13.667306900024414,3421000,0,0,0,0,0,0
2020-01-14,14.050000190734863,14.050000190734863,13.699999809265137,13.75,13.28095245361328,2745000,0,0,0,0,0,0
2020-01-15,13.850000381469728,13.850000381469728,13.5,13.649999618530272,13.18436336517334,1469000,0,0,0,0,0,0
2020-01-16,13.699999809265137,13.850000381469728,13.600000381469728,13.649999618530272,13.18436336517334,932000,0,0,0,0,0,0
2020-01-17,13.649999618530272,14.100000381469728,13.199999809265137,13.25,12.798008918762209,14547456,0,0,0,0,0,0
2020-01-20,13.300000190734863,13.5,13.100000381469728,13.100000381469728,12.65312671661377,2162121,0,0,0,0,0,0
2020-01-30,11.800000190734863,12.0,11.800000190734863,11.800000190734863,11.397472381591797,2346000,0,0,0,0,0,0
2020-01-31,11.300000190734863,11.649999618530272,10.649999618530272,10.899999618530272,10.528173446655272,4386016,0,0,0,0,0,0
2020-02-03,10.300000190734863,10.699999809265137,10.199999809265137,10.600000381469728,10.238408088684082,2669000,0,0,0,0,0,0
2020-02-04,10.649999618530272,10.800000190734863,10.25,10.300000190734863,9.948641777038574,2450000,0,0,0,0,0,0
2020-02-05,10.600000381469728,10.600000381469728,10.300000190734863,10.350000381469728,9.996935844421388,932000,0,0,0,0,0,0
2020-02-06,10.449999809265137,10.550000190734863,10.199999809265137,10.350000381469728,9.996935844421388,1634000,0,0,0,0,0,0
2020-02-07,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,9.996935844421388,0,0,0,0,0,0,0
2020-02-10,10.25,10.25,10.100000381469728,10.100000381469728,9.755463600158691,813000,0,0,0,0,0,0
2020-02-11,10.199999809265137,10.550000190734863,10.149999618530272,10.300000190734863,9.948641777038574,815000,0,0,0,0,0,0
2020-02-12,10.5,10.699999809265137,10.399999618530272,10.649999618530272,10.286701202392578,1138000,0,0,0,0,0,0
2020-02-13,10.800000190734863,11.699999809265137,10.75,11.699999809265137,11.300883293151855,4813000,0,0,0,0,0,0
2020-02-14,11.699999809265137,11.800000190734863,11.25,11.350000381469728,10.962822914123535,3156218,0,0,0,0,0,0
2020-02-17,11.149999618530272,11.149999618530272,10.699999809265137,10.699999809265137,10.334996223449709,1933000,0,0,0,0,0,0
2020-02-18,10.699999809265137,10.949999809265137,10.600000381469728,10.649999618530272,10.286701202392578,1590000,0,0,0,0,0,0
2020-02-19,10.800000190734863,10.800000190734863,10.600000381469728,10.600000381469728,10.238408088684082,684000,0,0,0,0,0,0
2020-02-20,10.699999809265137,10.75,10.449999809265137,10.449999809265137,10.093523979187012,934000,0,0,0,0,0,0
2020-02-21,10.449999809265137,10.800000190734863,10.350000381469728,10.449999809265137,10.093523979187012,2766844,0,0,0,0,0,0
2020-02-24,10.399999618530272,10.399999618530272,10.050000190734863,10.050000190734863,9.70716953277588,2151000,0,0,0,0,0,0
2020-02-25,10.0,10.199999809265137,9.81999969482422,10.100000381469728,9.755463600158691,897000,0,0,0,0,0,0
2020-02-26,10.050000190734863,10.050000190734863,9.84000015258789,9.859999656677246,9.52365016937256,1315000,0,0,0,0,0,0
2020-02-27,9.84000015258789,9.989999771118164,9.829999923706056,9.880000114440918,9.54296875,863000,0,0,0,0,0,0
2020-03-02,9.850000381469728,9.890000343322754,9.710000038146973,9.720000267028809,9.388426780700684,965000,0,0,0,0,0,0
2020-03-03,9.869999885559082,9.880000114440918,9.600000381469728,9.600000381469728,9.272520065307615,1140000,0,0,0,0,0,0
2020-03-04,9.649999618530272,9.65999984741211,9.15999984741211,9.15999984741211,8.847529411315918,2052000,0,0,0,0,0,0
2020-03-05,9.239999771118164,9.640000343322754,9.229999542236328,9.449999809265137,9.127636909484863,1628000,0,0,0,0,0,0
2020-03-06,9.4399995803833,9.520000457763672,9.229999542236328,9.420000076293944,9.098660469055176,1218000,0,0,0,0,0,0
2020-03-09,9.300000190734863,9.300000190734863,8.819999694824219,8.859999656677246,8.55776309967041,2057000,0,0,0,0,0,0
2020-03-10,8.729999542236328,8.800000190734863,8.390000343322754,8.600000381469727,8.306632995605469,1737000,0,0,0,0,0,0
2020-03-11,8.699999809265137,8.989999771118164,8.699999809265137,8.729999542236328,8.432197570800781,1302000,0,0,0,0,0,0
2020-03-12,8.699999809265137,8.75,8.0600004196167,8.359999656677246,8.074819564819336,1395000,0,0,0,0,0,0
2020-03-13,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,8.074819564819336,0,0,0,0,0,0,0
2020-03-16,7.820000171661377,7.829999923706055,7.400000095367432,7.400000095367432,7.147567272186279,887000,0,0,0,0,0,0
2020-03-17,6.679999828338623,7.389999866485596,6.679999828338623,7.0,6.761212348937988,1814000,0,0,0,0,0,0
2020-03-18,7.0,7.639999866485596,6.710000038146973,7.590000152587891,7.331086158752441,6561000,0,0,0,0,0,0
2020-03-19,7.440000057220459,7.440000057220459,6.840000152587891,6.869999885559082,6.635646820068359,2163000,0,0,0,0,0,0
2020-03-20,7.190000057220459,7.239999771118164,6.949999809265137,7.099999904632568,6.857800960540772,958000,0,0,0,0,0,0
2020-03-23,6.71999979019165,7.0,6.690000057220459,6.739999771118164,6.5100812911987305,625000,0,0,0,0,0,0
2020-03-24,6.860000133514404,7.019999980926514,6.820000171661377,6.869999885559082,6.635646820068359,700000,0,0,0,0,0,0
2020-03-25,7.050000190734863,7.190000057220459,7.019999980926514,7.110000133514404,6.867460250854492,919000,0,0,0,0,0,0
2020-03-26,7.150000095367432,7.440000057220459,7.019999980926514,7.329999923706055,7.079955101013184,968000,0,0,0,0,0,0
2020-03-27,7.449999809265137,7.599999904632568,7.25,7.320000171661377,7.070296287536621,952000,0,0,0,0,0,0
2020-03-30,7.139999866485596,7.190000057220459,7.0,7.190000057220459,6.944730758666992,499000,0,0,0,0,0,0
2020-03-31,7.139999866485596,7.25,7.139999866485596,7.210000038146973,6.964048862457275,568000,0,0,0,0,0,0
