Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,34.099998474121094,34.400001525878906,34.099998474121094,34.29999923706055,33.12223052978516,28000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,33.70000076293945,34.95000076293945,33.70000076293945,33.900001525878906,32.735965728759766,63000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,33.79999923706055,33.95000076293945,33.400001525878906,33.650001525878906,32.49455261230469,37000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,37.0,37.0,33.95000076293945,33.95000076293945,32.78425216674805,29000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,34.45000076293945,34.45000076293945,33.95000076293945,34.0,32.8325309753418,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,33.79999923706055,33.79999923706055,33.45000076293945,33.5,32.349700927734375,23000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,34.0,34.0,33.5,33.5,32.349700927734375,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,33.599998474121094,33.79999923706055,33.5,33.5,32.349700927734375,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,33.849998474121094,33.849998474121094,33.349998474121094,33.599998474121094,32.446266174316406,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,33.650001525878906,33.95000076293945,33.349998474121094,33.349998474121094,32.20484924316406,15000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,33.400001525878906,34.45000076293945,33.29999923706055,33.400001525878906,32.253135681152344,56000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,33.900001525878906,33.900001525878906,33.29999923706055,33.400001525878906,32.253135681152344,41110,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,33.400001525878906,33.400001525878906,33.099998474121094,33.29999923706055,32.15657043457031,21400,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,33.29999923706055,33.29999923706055,31.75,31.75,30.659791946411133,100000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,31.049999237060547,32.849998474121094,31.049999237060547,31.89999961853028,30.80464172363281,45452,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,30.100000381469727,31.549999237060547,30.100000381469727,31.25,30.176958084106445,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,31.950000762939453,31.950000762939453,31.350000381469727,31.600000381469727,30.514942169189453,24000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,31.600000381469727,31.850000381469727,31.299999237060547,31.799999237060547,30.70807266235352,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,31.299999237060547,33.04999923706055,31.299999237060547,31.5,30.41837501525879,40000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,31.5,34.650001525878906,31.5,32.150001525878906,31.04605865478516,31000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,33.75,33.75,33.0,33.0,31.86686897277832,4100,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,32.687679290771484,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,32.253135681152344,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,33.849998474121094,34.0,32.400001525878906,33.29999923706055,32.15657043457031,58000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,32.30141830444336,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,31.549999237060547,33.5,31.549999237060547,32.25,31.142621994018555,56000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,33.70000076293945,33.70000076293945,32.45000076293945,32.45000076293945,31.33575439453125,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,32.900001525878906,32.900001525878906,32.45000076293945,32.75,31.62545394897461,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,32.54999923706055,33.25,32.45000076293945,33.099998474121094,31.96343421936035,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,31.287473678588867,7985,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,32.099998474121094,32.25,31.799999237060547,31.950000762939453,30.852924346923828,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,33.04999923706055,33.04999923706055,31.89999961853028,32.0,30.901206970214844,48000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,32.400001525878906,32.400001525878906,31.89999961853028,32.29999923706055,31.19090461730957,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,30.89999961853028,32.150001525878906,30.89999961853028,31.5,30.41837501525879,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,31.350000381469727,31.799999237060547,31.350000381469727,31.5,30.41837501525879,43000,0.0,0.0,0.0,0.0,0.0,0.0
